,address,flood,followInfo
0,金鱼池西区/2室1厅/58.91平米/东 西/简装/无电梯,中楼层(共4层)/2003年建板塔结合/天坛,185人关注/138次带看3个月以前发布距离7号线桥湾站309米房本满五年随时看房500万单价84876元/平米
1,金鱼池西区/2室1厅/83.65平米/南 北/其他/无电梯,底层(共4层)/2003年建板塔结合/天坛,134人关注/25次带看1个月以前发布距离7号线桥湾站340米房本满五年710万单价84878元/平米
2,金鱼池西区/4室2厅/112.84平米/南 北/简装/无电梯,顶层(共4层)/2003年建板塔结合/天坛,115人关注/45次带看30天以前发布距离7号线桥湾站422米随时看房828万单价73379元/平米
3,金鱼池西区/4室2厅/112.99平米/南 北/精装/无电梯,顶层(共4层)/2002年建板塔结合/天坛,134人关注/22次带看2个月以前发布距离7号线桥湾站422米房本满五年840万单价74343元/平米
4,金鱼池西区/2室1厅/69.39平米/东 西/精装/无电梯,中楼层(共4层)/2003年建板塔结合/天坛,97人关注/12次带看1个月以前发布距离7号线桥湾站309米房本满五年560万单价80704元/平米
5,金鱼池西区/2室1厅/87.76平米/东北/其他/无电梯,中楼层(共4层)/2003年建板塔结合/天坛,16人关注/5次带看31天以前发布距离7号线桥湾站309米房本满五年710万单价80903元/平米
6,金鱼池西区/3室1厅/88.67平米/西南/其他/无电梯,中楼层(共6层)/2003年建板塔结合/天坛,102人关注/1次带看1个月以前发布距离7号线桥湾站377米房本满两年798万单价89997元/平米
7,金鱼池西区/2室1厅/62.45平米/南 北/简装/无电梯,中楼层(共6层)/2002年建板塔结合/天坛,35人关注/4次带看2个月以前发布距离7号线桥湾站507米房本满五年560万单价89672元/平米
8,金鱼池西区/5室2厅/143.79平米/东 南 北/其他/无电梯,中楼层(共6层)/2003年建板塔结合/天坛,27人关注/3次带看14天以前发布距离7号线桥湾站377米1200万单价83456元/平米
9,金鱼池西区/2室1厅/88.88平米/东/其他,顶层(共6层)/2002年建板塔结合/天坛,9人关注/0次带看3天以前发布距离7号线桥湾站548米710万单价79883元/平米
