,address,flood,followInfo
0,景泰西里/2室1厅/54.3平米/南 北/精装,高楼层(共6层)/1982年建板楼/永定门,430人关注/70次带看2个月以前发布距离14号线(东段)景泰站342米随时看房350万单价64457元/平米
1,景泰西里/2室1厅/54.55平米/东 西/简装,高楼层(共6层)/1982年建板楼/永定门,64人关注/56次带看7个月以前发布距离14号线(东段)景泰站487米房本满五年随时看房368万单价67462元/平米
