,address,flood,followInfo
0,德胜门西大街甲5号/1室1厅/44.5平米/南/简装/有电梯,高楼层(共16层)/1985年建塔楼/新街口,151人关注/81次带看4个月以前发布距离2号线积水潭站682米随时看房395万单价88765元/平米
1,德胜门西大街甲5号/2室1厅/55.3平米/南 北/其他,低楼层(共6层)/1983年建板楼/新街口,7人关注/1次带看4天以前发布距离2号线积水潭站625米房本满两年505万单价91321元/平米
2,德胜门西大街甲5号/2室1厅/62.4平米/南/简装/有电梯,底层(共16层)/1986年建塔楼/新街口,344人关注/59次带看11个月以前发布距离2号线积水潭站552米房本满五年550万单价88142元/平米
3,德胜门西大街甲5号/2室1厅/78.1平米/东南/精装/有电梯,低楼层(共12层)/1998年建塔楼/新街口,117人关注/21次带看3个月以前发布距离2号线积水潭站1175米房本满五年720万单价92190元/平米
4,德胜门西大街甲5号/3室1厅/90.5平米/东南/简装/有电梯,中楼层(共12层)/1998年建塔楼/新街口,53人关注/8次带看24天以前发布距离2号线积水潭站1175米房本满五年858万单价94807元/平米
5,德胜门西大街甲5号/1室1厅/42.3平米/南 北/精装/无电梯,顶层(共6层)/1983年建板楼/新街口,26人关注/0次带看31天以前发布距离2号线积水潭站625米房本满五年400万单价94563元/平米
6,德胜门西大街甲5号/2室1厅/53.3平米/南/精装/无电梯,中楼层(共6层)/1983年建板楼/新街口,102人关注/13次带看4个月以前发布距离2号线积水潭站823米房本满两年500万单价93809元/平米
7,德胜门西大街甲5号/3室1厅/76.7平米/南 西/精装/有电梯,中楼层(共16层)/1985年建塔楼/新街口,79人关注/8次带看2个月以前发布距离2号线积水潭站682米房本满两年766万单价99870元/平米
8,德胜门西大街甲5号/2室1厅/62.7平米/东南/精装/有电梯,高楼层(共16层)/1986年建塔楼/新街口,26人关注/5次带看1个月以前发布距离2号线积水潭站552米房本满两年600万单价95694元/平米
9,德胜门西大街甲5号/1室1厅/44.5平米/南/简装/有电梯,低楼层(共16层)/1986年建塔楼/新街口,54人关注/4次带看3个月以前发布距离2号线积水潭站552米随时看房420万单价94383元/平米
