,address,flood,followInfo
0,崇文门西大街/2室1厅/42.73平米/南/其他,高楼层(共13层)/1970年建板塔结合/前门,89人关注/72次带看1个月以前发布距离5号线崇文门站384米随时看房384万单价89867元/平米
