,address,flood,followInfo
0,昌平医院家属院/2室1厅/71.53平米/南 北/简装,中楼层(共6层)/板楼/鼓楼大街,31人关注/4次带看2个月以前发布距离昌平线昌平站860米房本满五年随时看房300万单价41941元/平米
1,昌平医院家属院/2室1厅/68.21平米/东 西/简装,低楼层(共6层)/1994年建板楼/鼓楼大街,281人关注/5次带看3个月以前发布距离昌平线昌平站853米房本满五年230万单价33720元/平米
2,昌平医院家属院/2室1厅/68.7平米/南 北/精装,高楼层(共6层)/1990年建板楼/鼓楼大街,209人关注/15次带看7个月以前发布距离13号线回龙观站1134米随时看房270万单价39302元/平米
