,address,flood,followInfo
0,宝盛里/2室1厅/76.9平米/南 北/简装/有电梯,中楼层(共9层)/2000年建板塔结合/清河,107人关注/57次带看2个月以前发布房本满五年468万单价60859元/平米
1,宝盛里/3室2厅/110.39平米/南/简装/无电梯,顶层(共9层)/2000年建板塔结合/清河,122人关注/66次带看2个月以前发布房本满两年随时看房608万单价55078元/平米
2,宝盛里/3室2厅/115.7平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/清河,130人关注/31次带看6个月以前发布房本满五年638万单价55143元/平米
3,宝盛里/3室1厅/91.9平米/南 西 北/精装/无电梯,底层(共6层)/2000年建板楼/清河,219人关注/107次带看3个月以前发布房本满五年606万单价65942元/平米
4,宝盛里/4室2厅/153.29平米/东 南 北/精装/无电梯,高楼层(共6层)/2001年建板楼/清河,189人关注/35次带看9个月以前发布房本满五年780万单价50884元/平米
5,宝盛里/1室1厅/53.09平米/南/精装/无电梯,高楼层(共6层)/2000年建板楼/清河,115人关注/31次带看1个月以前发布房本满五年378万单价71200元/平米
6,宝盛里/2室1厅/73.4平米/东北/简装/无电梯,中楼层(共5层)/2000年建板楼/清河,56人关注/34次带看1个月以前发布房本满五年489万单价66622元/平米
7,宝盛里/2室1厅/76.9平米/南 北/简装/有电梯,中楼层(共9层)/1998年建板塔结合/清河,477人关注/118次带看一年前发布房本满五年500万单价65020元/平米
8,宝盛里/2室2厅/88.1平米/南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/清河,59人关注/29次带看6个月以前发布房本满两年随时看房558万单价63338元/平米
9,宝盛里/2室1厅/69.3平米/南 北/精装/有电梯,中楼层(共9层)/1998年建板塔结合/清河,274人关注/49次带看5个月以前发布房本满两年428万单价61761元/平米
10,宝盛里/2室1厅/92.92平米/南 北/简装/无电梯,低楼层(共6层)/2000年建板楼/清河,71人关注/15次带看3个月以前发布房本满五年605万单价65110元/平米
11,宝盛里/3室1厅/124.6平米/南 北/简装/无电梯,高楼层(共6层)/2002年建板楼/清河,48人关注/7次带看5个月以前发布房本满五年809万单价64928元/平米
12,宝盛里/3室2厅/139.88平米/东 南 北/简装/无电梯,高楼层(共6层)/2001年建板楼/清河,26人关注/2次带看4个月以前发布房本满五年868万单价62054元/平米
13,宝盛里/3室2厅/119.2平米/南 北/毛坯/无电梯,顶层(共6层)/2000年建板楼/清河,64人关注/2次带看6个月以前发布房本满五年650万单价54531元/平米
14,宝盛里/3室2厅/142.44平米/南 北/简装/无电梯,中楼层(共6层)/2001年建板楼/清河,93人关注/19次带看6个月以前发布房本满五年820万单价57569元/平米
15,宝盛里/3室2厅/171.3平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/清河,21人关注/2次带看4个月以前发布房本满五年870万单价50789元/平米
16,宝盛里/2室1厅/71.5平米/南 北/精装/无电梯,低楼层(共6层)/1998年建板楼/清河,177人关注/65次带看5个月以前发布房本满两年508万单价71049元/平米
17,宝盛里/2室1厅/77.77平米/南 北/简装/有电梯,高楼层(共9层)/1998年建板塔结合/清河,115人关注/24次带看3个月以前发布房本满五年505万单价64936元/平米
18,宝盛里/3室2厅/138.42平米/南 北/精装/无电梯,高楼层(共6层)/2001年建板楼/清河,13人关注/3次带看8个月以前发布房本满五年850万单价61408元/平米
19,宝盛里/2室1厅/74.7平米/东北/简装/无电梯,高楼层(共6层)/2000年建板楼/清河,21人关注/1次带看1个月以前发布房本满五年475万单价63588元/平米
20,宝盛里/1室1厅/57.67平米/西/简装/无电梯,中楼层(共5层)/2000年建板楼/清河,134人关注/5次带看3个月以前发布房本满两年365万单价63292元/平米
21,宝盛里/1室1厅/51.69平米/南/简装/无电梯,高楼层(共6层)/2000年建板楼/清河,14人关注/1次带看10个月以前发布房本满五年370万单价71581元/平米
22,宝盛里/1室1厅/55.5平米/南/精装/无电梯,高楼层(共6层)/1996年建板楼/清河,115人关注/11次带看1个月以前发布375万单价67568元/平米
23,宝盛里/2室1厅/86.21平米/南 北/简装/有电梯,中楼层(共9层)/2000年建板楼/清河,59人关注/0次带看1个月以前发布房本满五年539万单价62522元/平米
24,宝盛里/2室1厅/77.7平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/清河,57人关注/1次带看16天以前发布房本满两年450万单价57916元/平米
