,address,flood,followInfo
0,复兴路61号院/1室1厅/40.3平米/南/其他/无电梯,底层(共5层)/1980年建板楼/万寿路,23人关注/24次带看9天以前发布距离1号线万寿路站506米房本满五年随时看房520万单价129033元/平米
1,复兴路61号院/2室1厅/60.44平米/南 北/简装/无电梯,顶层(共5层)/1980年建板楼/万寿路,60人关注/31次带看1个月以前发布距离1号线万寿路站408米房本满五年663万单价109696元/平米
2,复兴路61号院/3室1厅/77.79平米/南 北/简装/无电梯,顶层(共5层)/1990年建板楼/万寿路,103人关注/14次带看4个月以前发布距离1号线万寿路站507米房本满五年825万单价106055元/平米
3,复兴路61号院/2室1厅/57.3平米/南 北/简装/无电梯,顶层(共6层)/1990年建板楼/万寿路,9人关注/33次带看3个月以前发布距离1号线万寿路站700米房本满五年630万单价109948元/平米
4,复兴路61号院/2室1厅/57.58平米/东 西/简装/无电梯,中楼层(共6层)/1988年建板楼/万寿路,83人关注/17次带看3个月以前发布距离1号线万寿路站348米房本满五年580万单价100730元/平米
5,复兴路61号院/2室1厅/60.1平米/南 北/其他/无电梯,顶层(共5层)/1978年建板楼/万寿路,53人关注/15次带看1个月以前发布距离1号线万寿路站561米房本满五年680万单价113145元/平米
6,复兴路61号院/1室1厅/37.99平米/东/其他/无电梯,中楼层(共6层)/1990年建板楼/万寿路,24人关注/1次带看1个月以前发布距离1号线万寿路站455米房本满两年520万单价136879元/平米
