,address,flood,followInfo
0,韩庄子四里/2室1厅/57.19平米/南 北/精装/无电梯,顶层(共6层)/1992年建板楼/看丹桥,55人关注/3次带看22天以前发布距离9号线丰台南路站528米305万单价53332元/平米
