,address,flood,followInfo
0,水科院/1室1厅/40.8平米/东北/精装/有电梯,中楼层(共16层)/1993年建塔楼/军博,122人关注/10次带看1个月以前发布距离1号线木樨地站707米房本满五年408万单价100000元/平米
1,水科院/1室1厅/36.5平米/南/精装/无电梯,底层(共6层)/1980年建板楼/军博,161人关注/27次带看4个月以前发布距离1号线木樨地站822米房本满两年328万单价89864元/平米
2,水科院/2室1厅/73.2平米/西南/简装/有电梯,中楼层(共16层)/1993年建塔楼/军博,41人关注/2次带看22天以前发布距离1号线木樨地站685米房本满五年658万单价89891元/平米
3,水科院/2室1厅/53.2平米/南 北/简装/无电梯,底层(共6层)/1980年建板楼/军博,14人关注/0次带看2天以前发布距离1号线木樨地站822米房本满五年499万单价93797元/平米
