,address,flood,followInfo
0,仓南胡同12号院/3室1厅/80.86平米/南 西 北/精装,顶层(共6层)/1990年建板楼/朝阳门内,65人关注/5次带看5个月以前发布距离2号线朝阳门站534米房本满五年随时看房910万单价112541元/平米
1,仓南胡同12号院/2室1厅/61.38平米/南 北/精装,中楼层(共6层)/1990年建板楼/朝阳门内,92人关注/114次带看6个月以前发布距离2号线朝阳门站593米房本满两年730万单价118932元/平米
2,仓南胡同12号院/3室1厅/80.87平米/南 北/精装,中楼层(共6层)/1990年建板楼/朝阳门内,67人关注/14次带看4个月以前发布距离2号线朝阳门站603米房本满两年1050万单价129839元/平米
3,仓南胡同12号院/2室1厅/61.38平米/南 北/简装/无电梯,底层(共6层)/1990年建板楼/朝阳门内,7人关注/0次带看4个月以前发布距离2号线朝阳门站604米房本满五年800万单价130336元/平米
