,address,flood,followInfo
0,小康东里/2室2厅/76.1平米/南 北/简装/无电梯,底层(共6层)/2003年建板楼/亦庄,28人关注/25次带看一年前发布房本满五年410万单价53877元/平米
1,小康东里/1室1厅/58.15平米/东 北/简装/无电梯,顶层(共6层)/2003年建板楼/亦庄,319人关注/27次带看一年前发布房本满五年随时看房258万单价44369元/平米
2,小康东里/3室2厅/103.98平米/南 北/精装/无电梯,中楼层(共6层)/2004年建板楼/亦庄,30人关注/28次带看5个月以前发布随时看房440万单价42316元/平米
3,小康东里/1室1厅/55.27平米/西北/简装/无电梯,中楼层(共6层)/2004年建板楼/亦庄,11人关注/0次带看10天以前发布房本满两年268万单价48490元/平米
4,小康东里/2室2厅/90.63平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/亦庄,68人关注/1次带看3个月以前发布房本满五年360万单价39722元/平米
5,小康东里/1室1厅/55.52平米/东北/简装/无电梯,底层(共6层)/2001年建板楼/亦庄,44人关注/11次带看1个月以前发布房本满五年255万单价45930元/平米
6,小康东里/1室1厅/62.9平米/南 北/简装/无电梯,低楼层(共6层)/2003年建板楼/亦庄,70人关注/4次带看2个月以前发布房本满五年280万单价44516元/平米
7,小康东里/1室1厅/58平米/东北/简装/无电梯,低楼层(共6层)/2009年建板楼/亦庄,2人关注/0次带看2个月以前发布房本满五年251万单价43276元/平米
8,小康东里/2室1厅/58.07平米/西北/精装/无电梯,顶层(共6层)/2003年建板楼/亦庄,43人关注/12次带看8个月以前发布268万单价46152元/平米
9,小康东里/2室1厅/92.47平米/南 北/精装/无电梯,顶层(共6层)/2003年建板楼/亦庄,3人关注/2次带看7个月以前发布420万单价45421元/平米
10,小康东里/3室2厅/103.88平米/南 北/简装/无电梯,中楼层(共6层)/2003年建板楼/亦庄,11人关注/5次带看7个月以前发布450万单价43320元/平米
