,address,flood,followInfo
0,金泉时代/2室1厅/84.5平米/东北/简装/有电梯,中楼层(共22层)/2009年建板塔结合/亚运村,17人关注/1次带看30天以前发布距离5号线大屯路东站374米房本满两年随时看房400万单价47338元/平米
1,金泉时代/1室0厅/99.54平米/东南/简装/有电梯,低楼层(共22层)/2009年建板塔结合/亚运村,21人关注/2次带看6个月以前发布距离5号线大屯路东站374米房本满两年478万单价48021元/平米
2,金泉时代/1室0厅/116.27平米/东北/简装/有电梯,低楼层(共22层)/2009年建板塔结合/亚运村,29人关注/0次带看8个月以前发布距离5号线大屯路东站374米房本满两年475万单价40854元/平米
3,金泉时代/2室1厅/78.38平米/东 东南/简装/有电梯,中楼层(共25层)/2009年建板塔结合/亚运村,72人关注/0次带看3个月以前发布距离5号线大屯路东站374米392万单价50013元/平米
4,金泉时代/1室0厅/84.65平米/西北/简装/有电梯,中楼层(共25层)/2009年建板塔结合/亚运村,35人关注/17次带看10个月以前发布房本满两年450万单价53161元/平米
5,金泉时代/2室1厅/84.5平米/西南/其他/有电梯,低楼层(共22层)/2009年建板塔结合/亚运村,2人关注/0次带看19天以前发布随时看房450万单价53255元/平米
6,金泉时代/1室1厅/84.5平米/西/简装/有电梯,低楼层(共25层)/2009年建板塔结合/亚运村,2人关注/0次带看2个月以前发布距离5号线大屯路东站374米房本满两年460万单价54438元/平米
7,金泉时代/1室1厅/229.69平米/西北/简装/有电梯,高楼层(共25层)/2009年建板塔结合/亚运村,7人关注/2次带看3个月以前发布距离5号线大屯路东站374米900万单价39184元/平米
8,金泉时代/1室0厅/84.5平米/东/简装/有电梯,中楼层(共22层)/2009年建板塔结合/亚运村,2人关注/0次带看26天以前发布距离5号线大屯路东站374米450万单价53255元/平米
9,金泉时代/2室1厅/158.61平米/东北/简装/有电梯,低楼层(共22层)/2009年建板塔结合/亚运村,13人关注/2次带看7个月以前发布距离5号线大屯路东站374米760万单价47917元/平米
10,金泉时代/1室1厅/78.28平米/东/简装/有电梯,中楼层(共22层)/2009年建板塔结合/亚运村,18人关注/0次带看3个月以前发布距离5号线大屯路东站374米房本满两年420万单价53654元/平米
11,金泉时代/2室1厅/158.61平米/西/简装/有电梯,低楼层(共25层)/2009年建板塔结合/亚运村,7人关注/1次带看3个月以前发布760万单价47917元/平米
