,address,flood,followInfo
0,馨港庄园三区/2室1厅/63平米/南/简装/无电梯,底层(共6层)/2004年建板楼/顺义其它,389人关注/174次带看6个月以前发布房本满五年随时看房256万单价40635元/平米
1,馨港庄园三区/2室2厅/85.31平米/南 北/精装/无电梯,低楼层(共6层)/2003年建板楼/顺义其它,66人关注/76次带看3个月以前发布房本满五年随时看房315万单价36925元/平米
2,馨港庄园三区/3室2厅/138.8平米/东南 西北/简装/无电梯,低楼层(共6层)/2004年建板楼/顺义其它,16人关注/41次带看2个月以前发布房本满五年随时看房408万单价29395元/平米
3,馨港庄园三区/3室2厅/138.8平米/东 南 北/精装,顶层(共6层)/2004年建板楼/顺义其它,113人关注/23次带看7个月以前发布房本满五年380万单价27378元/平米
4,馨港庄园三区/3室2厅/127.56平米/南 北/简装,低楼层(共6层)/2004年建板楼/顺义其它,18人关注/11次带看4个月以前发布房本满五年随时看房385万单价30182元/平米
5,馨港庄园三区/2室1厅/85.31平米/南 北/其他,中楼层(共6层)/2003年建板楼/顺义其它,8人关注/3次带看6天以前发布房本满五年315万单价36925元/平米
6,馨港庄园三区/2室1厅/105.9平米/南 北/简装/无电梯,底层(共6层)/2004年建板楼/顺义其它,38人关注/8次带看2个月以前发布房本满五年340万单价32106元/平米
7,馨港庄园三区/2室2厅/105.9平米/南 北/简装/无电梯,高楼层(共6层)/2004年建板楼/顺义其它,56人关注/4次带看5个月以前发布房本满五年330万单价31162元/平米
8,馨港庄园三区/3室1厅/131.32平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/顺义其它,43人关注/5次带看6个月以前发布房本满五年410万单价31222元/平米
9,馨港庄园三区/3室2厅/127.56平米/南 北/精装/无电梯,中楼层(共6层)/2004年建板楼/顺义其它,11人关注/2次带看1个月以前发布房本满五年405万单价31750元/平米
10,馨港庄园三区/3室2厅/127.56平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/顺义其它,43人关注/1次带看3个月以前发布房本满五年375万单价29398元/平米
11,馨港庄园三区/3室1厅/127.73平米/南 北/简装/无电梯,中楼层(共6层)/2004年建板楼/顺义其它,26人关注/0次带看6个月以前发布房本满五年400万单价31317元/平米
12,馨港庄园三区/3室2厅/138.8平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/顺义其它,31人关注/0次带看3个月以前发布房本满五年420万单价30260元/平米
13,馨港庄园三区/3室1厅/127.8平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/顺义其它,8人关注/0次带看1个月以前发布房本满五年410万单价32082元/平米
14,馨港庄园三区/1室1厅/68.22平米/南 北/精装,中楼层(共6层)/2004年建板楼/顺义其它,4人关注/0次带看10天以前发布房本满两年240万单价35181元/平米
15,馨港庄园三区/2室1厅/85.31平米/南 北/精装,顶层(共6层)/2003年建板楼/顺义其它,3人关注/1次带看7天以前发布房本满两年310万单价36339元/平米
16,馨港庄园三区/2室2厅/87.24平米/南 北/其他/无电梯,顶层(共6层)/2004年建板楼/顺义其它,12人关注/3次带看25天以前发布房本满五年305万单价34962元/平米
17,馨港庄园三区/3室2厅/127.8平米/南 北/精装/无电梯,底层(共6层)/2004年建板楼/顺义其它,5人关注/13次带看4个月以前发布房本满两年428万单价33490元/平米
18,馨港庄园三区/1室1厅/68.33平米/南 北/简装/无电梯,中楼层(共6层)/2004年建板楼/顺义其它,41人关注/1次带看22天以前发布房本满五年229万单价33514元/平米
19,馨港庄园三区/2室2厅/89.44平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/顺义其它,74人关注/9次带看3个月以前发布房本满两年280万单价31306元/平米
20,馨港庄园三区/3室1厅/127.73平米/南 北/其他/无电梯,顶层(共6层)/2004年建板楼/顺义其它,51人关注/5次带看5个月以前发布房本满两年380万单价29751元/平米
21,馨港庄园三区/3室2厅/138.8平米/南 北/其他/无电梯,低楼层(共6层)/2004年建板楼/顺义其它,11人关注/1次带看2个月以前发布房本满五年425万单价30620元/平米
22,馨港庄园三区/2室2厅/106.16平米/南 北/精装/无电梯,顶层(共6层)/2004年建板楼/顺义其它,11人关注/1次带看1个月以前发布房本满两年315万单价29673元/平米
23,馨港庄园三区/2室2厅/106.16平米/南 北/其他/无电梯,顶层(共6层)/2004年建板楼/顺义其它,51人关注/26次带看4个月以前发布随时看房310万单价29202元/平米
24,馨港庄园三区/3室1厅/127.73平米/南/其他/无电梯,顶层(共6层)/2004年建板楼/顺义其它,3人关注/0次带看1个月以前发布房本满五年370万单价28968元/平米
25,馨港庄园三区/2室2厅/111.11平米/南 北/其他/有电梯,底层(共6层)/2005年建板楼/顺义其它,14人关注/13次带看1个月以前发布365万单价32851元/平米
26,馨港庄园三区/1室0厅/48.12平米/南/精装/无电梯,中楼层(共6层)/2004年建板楼/顺义其它,86人关注/8次带看1个月以前发布房本满五年206万单价42810元/平米
27,馨港庄园三区/1室1厅/66.13平米/东 南/精装/无电梯,底层(共6层)/2004年建板楼/顺义其它,57人关注/18次带看5个月以前发布255万单价38561元/平米
28,馨港庄园三区/1室1厅/67.97平米/南/其他/无电梯,高楼层(共6层)/2004年建板楼/顺义其它,0人关注/0次带看3天以前发布房本满五年245万单价36046元/平米
