,address,flood,followInfo
0,三环新城8号院/2室1厅/97.57平米/东南 北/毛坯,高楼层(共22层)/2006年建塔楼/玉泉营,15人关注/24次带看8天以前发布距离10号线丰台站站393米房本满五年随时看房525万单价53808元/平米
1,三环新城8号院/1室1厅/64.99平米/东 南/简装,中楼层(共15层)/2006年建塔楼/玉泉营,202人关注/100次带看4个月以前发布距离10号线丰台站站215米房本满五年330万单价50778元/平米
2,三环新城8号院/3室2厅/124.6平米/南/简装/有电梯,中楼层(共22层)/2006年建板楼/玉泉营,118人关注/68次带看2个月以前发布距离10号线丰台站站466米房本满五年669万单价53692元/平米
3,三环新城8号院/1室1厅/66.98平米/东/精装/有电梯,低楼层(共22层)/2006年建塔楼/玉泉营,116人关注/67次带看6个月以前发布距离10号线丰台站站243米房本满五年380万单价56734元/平米
4,三环新城8号院/3室1厅/119.42平米/南/精装/有电梯,底层(共14层)/2007年建板楼/玉泉营,122人关注/14次带看2个月以前发布距离10号线丰台站站277米房本满五年665万单价55686元/平米
5,三环新城8号院/2室1厅/93.75平米/东南 北/精装/有电梯,中楼层(共22层)/2006年建塔楼/玉泉营,60人关注/40次带看6个月以前发布距离10号线丰台站站260米房本满五年530万单价56534元/平米
6,三环新城8号院/2室1厅/74.67平米/东南/精装/有电梯,中楼层(共15层)/2006年建塔楼/玉泉营,143人关注/37次带看7个月以前发布距离10号线丰台站站215米房本满五年400万单价53570元/平米
7,三环新城8号院/1室1厅/66.3平米/东/精装,低楼层(共22层)/2006年建塔楼/玉泉营,6人关注/34次带看7个月以前发布距离10号线丰台站站347米房本满五年380万单价57316元/平米
8,三环新城8号院/3室1厅/111.78平米/南 北/精装/有电梯,低楼层(共22层)/2006年建板楼/玉泉营,5人关注/1次带看19天以前发布距离10号线丰台站站466米房本满五年630万单价56361元/平米
9,三环新城8号院/1室1厅/65.21平米/西南/简装/有电梯,中楼层(共18层)/2006年建塔楼/玉泉营,95人关注/16次带看5个月以前发布距离10号线丰台站站321米房本满五年368万单价56434元/平米
10,三环新城8号院/3室1厅/121.31平米/南/精装/有电梯,低楼层(共22层)/2006年建板楼/玉泉营,25人关注/1次带看1个月以前发布距离10号线丰台站站161米房本满五年695万单价57292元/平米
11,三环新城8号院/1室1厅/74.67平米/东南/精装,低楼层(共15层)/2007年建塔楼/玉泉营,13人关注/12次带看1个月以前发布距离10号线丰台站站215米房本满五年425万单价56918元/平米
12,三环新城8号院/1室1厅/66.3平米/东/简装/有电梯,中楼层(共22层)/2006年建塔楼/玉泉营,45人关注/19次带看5个月以前发布距离10号线丰台站站347米房本满五年382万单价57617元/平米
13,三环新城8号院/1室1厅/70.03平米/西南/简装/有电梯,低楼层(共15层)/2006年建塔楼/玉泉营,44人关注/5次带看5个月以前发布距离10号线丰台站站215米房本满五年388万单价55405元/平米
14,三环新城8号院/2室1厅/96.85平米/西南 北/简装/有电梯,顶层(共22层)/2006年建塔楼/玉泉营,29人关注/1次带看1个月以前发布距离10号线丰台站站456米房本满五年512万单价52866元/平米
15,三环新城8号院/3室2厅/121.42平米/南/精装/有电梯,中楼层(共22层)/2007年建板楼/玉泉营,17人关注/12次带看25天以前发布距离10号线丰台站站161米704万单价57981元/平米
16,三环新城8号院/2室2厅/113.4平米/南/简装/有电梯,低楼层(共22层)/2006年建塔楼/玉泉营,36人关注/17次带看1个月以前发布距离10号线丰台站站243米房本满五年610万单价53792元/平米
17,三环新城8号院/1室1厅/66.98平米/西/简装/有电梯,低楼层(共22层)/2006年建塔楼/玉泉营,38人关注/2次带看7个月以前发布距离10号线丰台站站243米房本满五年388万单价57928元/平米
18,三环新城8号院/1室1厅/74.67平米/东南/精装/有电梯,中楼层(共15层)/2007年建塔楼/玉泉营,70人关注/20次带看4个月以前发布430万单价57587元/平米
19,三环新城8号院/2室1厅/112.83平米/南/简装/有电梯,高楼层(共22层)/2006年建塔楼/玉泉营,50人关注/1次带看4个月以前发布房本满五年615万单价54507元/平米
20,三环新城8号院/2室1厅/112.83平米/南/精装/有电梯,中楼层(共22层)/2006年建塔楼/玉泉营,42人关注/0次带看2个月以前发布距离10号线丰台站站393米房本满五年630万单价55837元/平米
21,三环新城8号院/1室1厅/66.65平米/西/简装/有电梯,高楼层(共22层)/2006年建塔楼/玉泉营,8人关注/0次带看1个月以前发布距离10号线丰台站站456米房本满五年370万单价55514元/平米
