,address,flood,followInfo
0,地震局宿舍/2室1厅/60.16平米/东 西/精装/无电梯,底层(共6层)/1994年建板楼/玉泉路,42人关注/9次带看15天以前发布房本满五年360万单价59841元/平米
1,地震局宿舍/2室1厅/60.71平米/南 北/其他/无电梯,中楼层(共6层)/1995年建板楼/玉泉路,508人关注/164次带看10个月以前发布房本满五年370万单价60946元/平米
2,地震局宿舍/3室1厅/85.1平米/南 北/其他/无电梯,中楼层(共6层)/1992年建板楼/玉泉路,50人关注/11次带看6个月以前发布房本满五年随时看房480万单价56405元/平米
3,地震局宿舍/1室1厅/50.65平米/南/简装/无电梯,低楼层(共6层)/1992年建板楼/玉泉路,248人关注/12次带看4个月以前发布房本满五年270万单价53308元/平米
4,地震局宿舍/2室1厅/62.75平米/南 西 北/精装/无电梯,中楼层(共6层)/1986年建板楼/玉泉路,183人关注/16次带看3个月以前发布房本满两年365万单价58168元/平米
