,address,flood,followInfo
0,老年医院家属楼/3室1厅/70.1平米/南 北/简装/无电梯,中楼层(共4层)/1983年建板楼/海淀北部新区,28人关注/66次带看9个月以前发布随时看房420万单价59915元/平米
1,老年医院家属楼/3室1厅/70.1平米/南 北/毛坯/无电梯,中楼层(共4层)/1995年建板楼/海淀北部新区,13人关注/8次带看5个月以前发布随时看房440万单价62768元/平米
2,老年医院家属楼/3室1厅/70.1平米/南 北/简装/无电梯,中楼层(共4层)/1995年建板楼/海淀北部新区,19人关注/2次带看4个月以前发布450万单价64195元/平米
3,老年医院家属楼/2室1厅/51.6平米/南/简装/无电梯,中楼层(共4层)/1995年建板楼/海淀北部新区,8人关注/0次带看13天以前发布房本满两年330万单价63954元/平米
