,address,flood,followInfo
0,康庄路52号院/3室1厅/111.3平米/西南/精装,高楼层(共22层)/2010年建板塔结合/枣园,41人关注/30次带看3个月以前发布房本满五年随时看房430万单价38635元/平米
1,康庄路52号院/2室1厅/87.33平米/南/简装,中楼层(共20层)/2010年建板塔结合/枣园,109人关注/38次带看6个月以前发布房本满五年随时看房340万单价38933元/平米
2,康庄路52号院/2室1厅/87.33平米/南/精装,低楼层(共21层)/2010年建板塔结合/枣园,8人关注/1次带看20天以前发布房本满五年335万单价38361元/平米
3,康庄路52号院/3室2厅/108.7平米/东南/精装,中楼层(共20层)/2010年建板塔结合/枣园,14人关注/5次带看5天以前发布房本满五年405万单价37259元/平米
4,康庄路52号院/2室1厅/85.21平米/南 北/精装,中楼层(共21层)/2010年建板塔结合/枣园,199人关注/21次带看5个月以前发布房本满五年298万单价34973元/平米
5,康庄路52号院/2室1厅/87.11平米/南/精装,高楼层(共21层)/2010年建板塔结合/枣园,7人关注/5次带看2个月以前发布房本满五年320万单价36736元/平米
6,康庄路52号院/1室1厅/66.48平米/东北/精装,高楼层(共21层)/2010年建板塔结合/枣园,35人关注/4次带看1个月以前发布房本满五年265万单价39862元/平米
7,康庄路52号院/2室1厅/86.47平米/南 北/精装,低楼层(共21层)/2010年建板塔结合/枣园,20人关注/4次带看1个月以前发布房本满五年308万单价35620元/平米
8,康庄路52号院/2室1厅/87.69平米/南/精装,低楼层(共22层)/2010年建板塔结合/枣园,12人关注/2次带看1个月以前发布房本满五年348万单价39686元/平米
9,康庄路52号院/1室1厅/66.62平米/东 北/其他,低楼层(共21层)/2010年建板塔结合/枣园,4人关注/0次带看5天以前发布房本满五年258万单价38728元/平米
10,康庄路52号院/2室1厅/86.71平米/南/简装,低楼层(共22层)/2010年建板塔结合/枣园,50人关注/14次带看1个月以前发布房本满五年随时看房309万单价35637元/平米
11,康庄路52号院/2室1厅/85.21平米/南 西 北/简装,顶层(共21层)/2010年建板塔结合/枣园,49人关注/4次带看1个月以前发布房本满五年300万单价35208元/平米
12,康庄路52号院/2室1厅/82.53平米/南 北/精装,底层(共21层)/2010年建板塔结合/枣园,18人关注/2次带看4个月以前发布房本满五年320万单价38774元/平米
13,康庄路52号院/2室2厅/87.33平米/南/其他,中楼层(共21层)/2010年建板塔结合/枣园,35人关注/0次带看5个月以前发布房本满五年330万单价37788元/平米
14,康庄路52号院/2室1厅/87.08平米/南 北/其他,低楼层(共21层)/2010年建板塔结合/枣园,10人关注/0次带看4个月以前发布房本满五年350万单价40193元/平米
15,康庄路52号院/1室1厅/66.43平米/东北/其他/有电梯,中楼层(共22层)/2010年建板塔结合/枣园,36人关注/1次带看31天以前发布房本满五年255万单价38387元/平米
