,address,flood,followInfo
0,前门前/2室1厅/86.98平米/南/简装/有电梯,中楼层(共6层)/2009年建板塔结合/天坛,132人关注/59次带看3个月以前发布距离7号线桥湾站289米房本满五年随时看房830万单价95425元/平米
1,前门前/2室1厅/93.41平米/西南/其他/有电梯,中楼层(共5层)/2000年建板楼/天坛,22人关注/23次带看2个月以前发布距离7号线桥湾站304米房本满五年990万单价105985元/平米
2,前门前/1室1厅/72.92平米/西/其他/有电梯,顶层(共6层)/2009年建板塔结合/天坛,16人关注/17次带看1个月以前发布房本满五年随时看房690万单价94625元/平米
3,前门前/2室1厅/80.45平米/东/简装/有电梯,中楼层(共6层)/2009年建板塔结合/天坛,64人关注/3次带看1个月以前发布距离7号线桥湾站212米房本满五年760万单价94469元/平米
4,前门前/1室1厅/53.26平米/东 西/精装,低楼层(共6层)/2009年建板塔结合/天坛,208人关注/13次带看6个月以前发布距离7号线桥湾站212米房本满五年516万单价96884元/平米
