,address,flood,followInfo
0,UHN国际村/1室1厅/74.96平米/南/精装/有电梯,低楼层(共28层)/2004年建板塔结合/三元桥,15人关注/22次带看22天以前发布距离10号线太阳宫站736米房本满五年740万单价98720元/平米
1,UHN国际村/3室1厅/150.82平米/南 北/精装/有电梯,高楼层(共28层)/2006年建板楼/三元桥,72人关注/29次带看6个月以前发布距离10号线太阳宫站415米房本满五年1399万单价92760元/平米
2,UHN国际村/3室2厅/141.68平米/南 北/精装/有电梯,中楼层(共28层)/2003年建板楼/三元桥,35人关注/20次带看1个月以前发布距离10号线太阳宫站517米房本满五年1367万单价96486元/平米
3,UHN国际村/1室1厅/68.91平米/南/精装/有电梯,高楼层(共28层)/2005年建板楼/三元桥,20人关注/15次带看9天以前发布距离10号线太阳宫站808米房本满五年随时看房680万单价98680元/平米
4,UHN国际村/3室2厅/134.47平米/南 北/精装/有电梯,低楼层(共28层)/2004年建板塔结合/三元桥,18人关注/12次带看16天以前发布距离10号线太阳宫站736米房本满五年1320万单价98164元/平米
5,UHN国际村/4室2厅/211.08平米/南 北/精装/有电梯,高楼层(共28层)/2002年建板楼/三元桥,121人关注/114次带看一年前发布距离10号线太阳宫站517米房本满五年随时看房1800万单价85276元/平米
6,UHN国际村/3室1厅/152.79平米/南 北/精装/有电梯,高楼层(共28层)/2004年建板塔结合/三元桥,69人关注/21次带看一年前发布距离10号线太阳宫站736米房本满五年1680万单价109955元/平米
7,UHN国际村/3室2厅/158.81平米/南 北/精装/有电梯,中楼层(共28层)/2005年建板楼/三元桥,30人关注/3次带看23天以前发布距离10号线太阳宫站808米房本满五年1580万单价99490元/平米
8,UHN国际村/2室2厅/119.13平米/南 北/精装/有电梯,高楼层(共27层)/2007年建板楼/三元桥,116人关注/26次带看10个月以前发布距离10号线太阳宫站653米房本满五年1150万单价96534元/平米
9,UHN国际村/1室0厅/52.34平米/西北/精装/有电梯,高楼层(共28层)/2005年建板楼/三元桥,9人关注/1次带看8天以前发布距离10号线太阳宫站808米房本满五年505万单价96485元/平米
10,UHN国际村/3室1厅/177.98平米/南/精装/有电梯,高楼层(共28层)/2005年建板楼/三元桥,10人关注/0次带看15天以前发布距离10号线太阳宫站808米房本满五年1690万单价94955元/平米
11,UHN国际村/4室2厅/164.38平米/东 南 北/其他/有电梯,高楼层(共28层)/2005年建板楼/三元桥,25人关注/25次带看5个月以前发布房本满五年1550万单价94294元/平米
12,UHN国际村/2室1厅/124.65平米/南 北/精装/有电梯,低楼层(共28层)/2003年建板楼/三元桥,32人关注/13次带看7个月以前发布房本满五年1219万单价97794元/平米
13,UHN国际村/3室2厅/151.01平米/南 北/精装/有电梯,中楼层(共28层)/2003年建板楼/三元桥,90人关注/18次带看8个月以前发布距离10号线太阳宫站517米房本满五年1460万单价96683元/平米
14,UHN国际村/3室2厅/147.18平米/南 北/精装/有电梯,低楼层(共28层)/2004年建板塔结合/三元桥,21人关注/37次带看4个月以前发布距离10号线太阳宫站736米房本满五年1350万单价91725元/平米
15,UHN国际村/3室2厅/146.12平米/南 北/精装/有电梯,低楼层(共27层)/2007年建板楼/三元桥,77人关注/4次带看5个月以前发布房本满五年1350万单价92390元/平米
16,UHN国际村/2室1厅/113.79平米/南/精装/有电梯,高楼层(共28层)/2006年建板楼/三元桥,107人关注/8次带看6个月以前发布距离10号线太阳宫站415米房本满五年1000万单价87882元/平米
17,UHN国际村/2室1厅/102.33平米/南/精装/有电梯,低楼层(共27层)/2007年建板楼/三元桥,168人关注/7次带看5个月以前发布距离10号线太阳宫站653米房本满五年900万单价87951元/平米
18,UHN国际村/4室2厅/211.08平米/南 北/精装/有电梯,高楼层(共28层)/2003年建板楼/三元桥,48人关注/5次带看10个月以前发布房本满五年1945万单价92146元/平米
19,UHN国际村/2室1厅/116.44平米/南/精装/有电梯,高楼层(共27层)/2007年建板楼/三元桥,42人关注/4次带看1个月以前发布距离10号线太阳宫站653米房本满五年1000万单价85882元/平米
20,UHN国际村/1室0厅/53.44平米/南/精装/有电梯,低楼层(共28层)/2005年建板楼/三元桥,110人关注/139次带看一年前发布距离10号线太阳宫站808米房本满五年随时看房520万单价97306元/平米
21,UHN国际村/1室0厅/53.44平米/南/精装/有电梯,低楼层(共28层)/2005年建板楼/三元桥,17人关注/2次带看3个月以前发布房本满五年518万单价96932元/平米
22,UHN国际村/2室2厅/109.56平米/南/精装/有电梯,高楼层(共28层)/2004年建板塔结合/三元桥,92人关注/8次带看9个月以前发布距离10号线太阳宫站736米房本满两年950万单价86711元/平米
23,UHN国际村/1室1厅/68.91平米/东南/精装/有电梯,高楼层(共28层)/2006年建板楼/三元桥,195人关注/54次带看11个月以前发布距离10号线太阳宫站808米房本满两年698万单价101292元/平米
24,UHN国际村/1室0厅/59.17平米/南/精装,低楼层(共28层)/2005年建板楼/三元桥,63人关注/24次带看3个月以前发布房本满五年560万单价94643元/平米
25,UHN国际村/4室2厅/302.38平米/南 北/精装/有电梯,高楼层(共28层)/2003年建板楼/三元桥,38人关注/15次带看11个月以前发布房本满五年2560万单价84662元/平米
26,UHN国际村/3室1厅/136.84平米/南 北/精装/有电梯,高楼层(共28层)/2003年建板楼/三元桥,139人关注/60次带看6个月以前发布1350万单价98656元/平米
27,UHN国际村/1室0厅/62.29平米/北/简装/有电梯,底层(共28层)/2003年建板楼/三元桥,11人关注/4次带看1个月以前发布距离10号线太阳宫站517米房本满五年525万单价84284元/平米
28,UHN国际村/1室1厅/88.98平米/西北/精装/有电梯,低楼层(共27层)/2007年建板楼/三元桥,29人关注/3次带看5个月以前发布房本满两年600万单价67431元/平米
29,UHN国际村/3室2厅/143.82平米/东 南 北/精装/有电梯,高楼层(共27层)/2007年建板楼/三元桥,14人关注/2次带看2个月以前发布距离10号线太阳宫站653米1398万单价97205元/平米
30,UHN国际村/3室2厅/183.01平米/南/精装/有电梯,高楼层(共28层)/2003年建板楼/三元桥,33人关注/8次带看一年前发布房本满五年1550万单价84695元/平米
31,UHN国际村/3室2厅/138.63平米/南 北/精装/有电梯,低楼层(共28层)/2004年建板塔结合/三元桥,10人关注/0次带看11天以前发布距离10号线太阳宫站1006米1400万单价100989元/平米
32,UHN国际村/1室0厅/58.58平米/南/精装/有电梯,低楼层(共27层)/2007年建板楼/三元桥,25人关注/14次带看5个月以前发布560万单价95596元/平米
33,UHN国际村/2室2厅/116.46平米/南 北/精装/有电梯,高楼层(共28层)/2004年建板塔结合/三元桥,34人关注/10次带看2个月以前发布房本满五年1120万单价96171元/平米
34,UHN国际村/3室2厅/147.4平米/南 西 北/精装/有电梯,高楼层(共27层)/2008年建板楼/三元桥,95人关注/2次带看一年前发布距离10号线太阳宫站653米房本满五年1300万单价88196元/平米
35,UHN国际村/4室2厅/174.98平米/南 北/精装/有电梯,低楼层(共21层)/2007年建板楼/三元桥,10人关注/0次带看2个月以前发布距离10号线太阳宫站540米1800万单价102869元/平米
36,UHN国际村/3室2厅/147.18平米/南 西 北/精装/有电梯,中楼层(共28层)/2004年建板塔结合/三元桥,12人关注/1次带看3个月以前发布距离10号线太阳宫站736米房本满五年1470万单价99878元/平米
37,UHN国际村/1室0厅/52.68平米/西 北/精装/有电梯,中楼层(共28层)/2006年建板楼/三元桥,11人关注/1次带看1个月以前发布距离10号线太阳宫站808米500万单价94913元/平米
