,address,flood,followInfo
0,金茂府南区/3房间1卫/113.95平米/西南/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,96人关注/42次带看5个月以前发布随时看房797万单价69943元/平米
1,金茂府南区/1房间1卫/57.14平米/西/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,26人关注/17次带看5个月以前发布距离7号线大郊亭站178米随时看房399万单价69829元/平米
2,金茂府南区/3房间1卫/114.74平米/东南/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,40人关注/22次带看5个月以前发布1100万单价95869元/平米
3,金茂府南区/2房间1卫/56.22平米/西/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,38人关注/5次带看5个月以前发布随时看房393万单价69904元/平米
4,金茂府南区/3房间1卫/78.68平米/西北/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,22人关注/12次带看5个月以前发布距离7号线大郊亭站178米826万单价104983元/平米
5,金茂府南区/1房间1卫/55.51平米/西/其他/有电梯,顶层(共24层)/2013年建板楼/大望路,7人关注/6次带看5个月以前发布388万单价69898元/平米
6,金茂府南区/3房间1卫/85.56平米/西/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,13人关注/5次带看5个月以前发布598万单价69893元/平米
7,金茂府南区/3房间1卫/81.08平米/西南 西/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,52人关注/8次带看5个月以前发布567万单价69931元/平米
8,金茂府南区/1房间1卫/56.9平米/东/精装/有电梯,低楼层(共24层)/2013年建板楼/大望路,35人关注/1次带看6个月以前发布398.3万单价70000元/平米
9,金茂府南区/3房间1卫/84.75平米/东/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,22人关注/4次带看5个月以前发布593万单价69971元/平米
10,金茂府南区/3房间1卫/81.08平米/东/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,18人关注/5次带看5个月以前发布距离7号线大郊亭站178米567万单价69931元/平米
11,金茂府南区/1房间1卫/56.9平米/东/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,8人关注/3次带看5个月以前发布398万单价69948元/平米
12,金茂府南区/1房间1卫/58.27平米/东/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,2人关注/1次带看5个月以前发布407万单价69848元/平米
13,金茂府南区/1房间1卫/56.9平米/西/精装/有电梯,顶层(共24层)/2013年建板楼/大望路,6人关注/1次带看5个月以前发布距离7号线大郊亭站178米398万单价69948元/平米
14,金茂府南区/3房间1卫/84.75平米/东/精装/有电梯,低楼层(共24层)/2013年建板楼/大望路,26人关注/0次带看4个月以前发布房本满两年随时看房672万单价79293元/平米
