,address,flood,followInfo
0,科育小区/2室1厅/48.09平米/东 西/精装/无电梯,底层(共4层)/1970年建板楼/中关村,78人关注/26次带看4个月以前发布距离4号线中关村站640米房本满两年601万单价124975元/平米
1,科育小区/3室1厅/92.59平米/南 北/其他/无电梯,中楼层(共4层)/1973年建板楼/中关村,48人关注/24次带看1个月以前发布距离4号线中关村站617米房本满五年1128万单价121828元/平米
2,科育小区/2室1厅/47.9平米/南 北/精装/无电梯,中楼层(共4层)/1976年建板楼/中关村,36人关注/18次带看9个月以前发布距离4号线中关村站303米房本满五年645万单价134656元/平米
3,科育小区/2室1厅/47.9平米/南 北/其他/无电梯,底层(共4层)/1976年建板楼/中关村,56人关注/36次带看1个月以前发布距离4号线中关村站303米630万单价131525元/平米
4,科育小区/2室1厅/65.92平米/南/精装/无电梯,底层(共4层)/1979年建板楼/中关村,51人关注/5次带看15天以前发布距离4号线中关村站659米房本满两年858万单价130158元/平米
5,科育小区/2室1厅/66.45平米/南 北/毛坯/无电梯,中楼层(共4层)/1975年建板楼/中关村,52人关注/2次带看10个月以前发布距离4号线中关村站603米房本满五年820万单价123402元/平米
6,科育小区/2室1厅/55.6平米/南/简装/无电梯,中楼层(共5层)/1978年建板楼/中关村,136人关注/42次带看3个月以前发布距离4号线中关村站855米628万单价112950元/平米
7,科育小区/3室1厅/87.6平米/西南 北/毛坯/无电梯,中楼层(共4层)/1967年建板楼/中关村,63人关注/43次带看7个月以前发布距离4号线中关村站498米1060万单价121005元/平米
8,科育小区/2室1厅/66.69平米/南 北/其他/无电梯,顶层(共4层)/1975年建板楼/中关村,30人关注/9次带看3个月以前发布距离4号线中关村站621米房本满五年760万单价113961元/平米
9,科育小区/2室1厅/66.45平米/南 北/其他/无电梯,中楼层(共4层)/1959年建板楼/中关村,52人关注/8次带看2个月以前发布距离4号线中关村站558米房本满五年750万单价112867元/平米
10,科育小区/2室1厅/56.5平米/南 北/精装/无电梯,顶层(共6层)/1981年建板楼/中关村,10人关注/4次带看5个月以前发布距离4号线中关村站54米房本满五年730万单价129204元/平米
11,科育小区/2室1厅/65.88平米/南 北/简装/无电梯,中楼层(共4层)/1959年建板楼/中关村,44人关注/2次带看4个月以前发布距离4号线中关村站617米房本满两年820万单价124469元/平米
12,科育小区/1室1厅/36.4平米/南/简装/无电梯,底层(共5层)/1981年建板楼/中关村,69人关注/12次带看2个月以前发布距离4号线中关村站818米530万单价145605元/平米
13,科育小区/2室1厅/83.12平米/南 西南 北/其他,顶层(共4层)/1976年建板楼/中关村,5人关注/0次带看2个月以前发布距离4号线中关村站588米房本满五年950万单价114293元/平米
14,科育小区/2室1厅/66.8平米/南/简装/无电梯,顶层(共4层)/1973年建板楼/中关村,6人关注/3次带看1天以前发布距离4号线中关村站682米房本满五年780万单价116767元/平米
