,address,flood,followInfo
0,三空间/3室1厅/154.89平米/南 北/精装/有电梯,高楼层(共10层)/2005年建板楼/亚运村小营,126人关注/32次带看4个月以前发布距离5号线惠新西街北口站535米房本满五年1130万单价72956元/平米
1,三空间/2室1厅/123.05平米/南 北/精装/有电梯,低楼层(共15层)/2005年建板楼/亚运村小营,24人关注/9次带看3个月以前发布距离5号线惠新西街北口站646米房本满五年1030万单价83706元/平米
2,三空间/3室2厅/156.95平米/南 北/简装/有电梯,中楼层(共15层)/2005年建板楼/亚运村小营,39人关注/22次带看1个月以前发布距离5号线惠新西街北口站646米房本满五年1330万单价84741元/平米
3,三空间/2室2厅/114.18平米/南 西 北/精装/有电梯,高楼层(共10层)/2005年建板楼/亚运村小营,18人关注/8次带看3个月以前发布距离5号线惠新西街北口站650米房本满两年1030万单价90209元/平米
4,三空间/2室1厅/136.02平米/东 西/精装/有电梯,低楼层(共10层)/2005年建板楼/亚运村小营,20人关注/3次带看5个月以前发布距离5号线惠新西街北口站535米房本满两年1160万单价85282元/平米
5,三空间/1室1厅/68.75平米/东/精装/有电梯,中楼层(共11层)/2005年建板楼/亚运村小营,38人关注/8次带看2个月以前发布距离5号线惠新西街北口站591米房本满两年590万单价85819元/平米
6,三空间/1室1厅/67.17平米/东/简装/有电梯,低楼层(共11层)/2005年建板楼/亚运村小营,13人关注/3次带看1个月以前发布房本满五年520万单价77416元/平米
7,三空间/2室2厅/112.62平米/东 西/精装/有电梯,中楼层(共11层)/2005年建板楼/亚运村小营,17人关注/5次带看1个月以前发布距离5号线惠新西街北口站591米1100万单价97674元/平米
8,三空间/1室1厅/67.17平米/东/精装/有电梯,低楼层(共11层)/2005年建板楼/亚运村小营,32人关注/21次带看4个月以前发布距离5号线惠新西街北口站591米530万单价78905元/平米
9,三空间/2室2厅/112.62平米/东 西/简装/有电梯,低楼层(共11层)/2005年建板楼/亚运村小营,59人关注/50次带看6个月以前发布房本满两年870万单价77251元/平米
10,三空间/5室2厅/288.7平米/东 南 北/精装/有电梯,高楼层(共11层)/2005年建板楼/亚运村小营,0人关注/0次带看21天以前发布房本满五年2200万单价76204元/平米
