,address,flood,followInfo
0,立城苑/3室2厅/145.57平米/南 北/毛坯/有电梯,中楼层(共6层)/2008年建板楼/立水桥,61人关注/22次带看4个月以前发布距离5号线立水桥站536米房本满五年随时看房688万单价47263元/平米
1,立城苑/2室2厅/99.44平米/东 西/简装/有电梯,中楼层(共15层)/2008年建板楼/立水桥,17人关注/66次带看2个月以前发布距离5号线立水桥站636米房本满五年随时看房517万单价51992元/平米
2,立城苑/3室1厅/129.98平米/东 西/简装/有电梯,高楼层(共15层)/2004年建板楼/立水桥,40人关注/58次带看10个月以前发布房本满五年随时看房658万单价50624元/平米
3,立城苑/2室1厅/99.44平米/东 西/毛坯/有电梯,低楼层(共15层)/2008年建板楼/立水桥,61人关注/251次带看一年前发布距离5号线立水桥站636米房本满五年随时看房517万单价51992元/平米
4,立城苑/2室1厅/99.39平米/南 北/精装/有电梯,低楼层(共15层)/2008年建板楼/立水桥,24人关注/54次带看7个月以前发布距离5号线立水桥站548米房本满五年随时看房535万单价53829元/平米
5,立城苑/3室2厅/129.98平米/南 北/简装/有电梯,中楼层(共15层)/2004年建板楼/立水桥,7人关注/4次带看27天以前发布距离5号线立水桥站531米房本满五年675万单价51932元/平米
6,立城苑/3室2厅/171.56平米/南 西/精装/有电梯,顶层(共15层)/2008年建板楼/立水桥,31人关注/1次带看6个月以前发布距离5号线立水桥站548米房本满五年750万单价43717元/平米
7,立城苑/2室2厅/99.39平米/南 北/精装/有电梯,中楼层(共15层)/2008年建板楼/立水桥,28人关注/4次带看23天以前发布房本满两年515万单价51817元/平米
8,立城苑/2室1厅/114.74平米/南 北/简装/有电梯,底层(共15层)/2008年建板楼/立水桥,14人关注/9次带看1个月以前发布距离5号线立水桥站548米房本满五年528万单价46018元/平米
9,立城苑/2室2厅/104.35平米/南 北/精装/有电梯,高楼层(共15层)/2004年建板楼/立水桥,19人关注/6次带看16天以前发布距离5号线立水桥站515米590万单价56541元/平米
10,立城苑/3室2厅/129.98平米/东南 西北/简装/有电梯,高楼层(共15层)/2004年建板楼/立水桥,6人关注/0次带看8个月以前发布距离5号线立水桥站531米房本满五年675万单价51932元/平米
11,立城苑/3室2厅/171.56平米/西南/毛坯/有电梯,高楼层(共15层)/2008年建板楼/立水桥,18人关注/1次带看6个月以前发布房本满五年690万单价40220元/平米
12,立城苑/2室1厅/92.86平米/南/简装/有电梯,中楼层(共15层)/2008年建板楼/立水桥,27人关注/10次带看一年前发布房本满五年538万单价57937元/平米
13,立城苑/3室2厅/171.56平米/西南/简装/有电梯,高楼层(共15层)/2008年建板楼/立水桥,6人关注/0次带看5个月以前发布房本满五年750万单价43717元/平米
14,立城苑/3室2厅/129.98平米/东南 西北/其他/有电梯,中楼层(共15层)/2004年建板楼/立水桥,3人关注/0次带看1个月以前发布距离5号线立水桥站531米房本满五年675万单价51932元/平米
15,立城苑/2室1厅/99.39平米/南 北/简装/有电梯,高楼层(共15层)/2008年建板楼/立水桥,4人关注/0次带看7天以前发布距离5号线立水桥站548米房本满五年516万单价51917元/平米
16,立城苑/3室1厅/135.56平米/南 北/其他/有电梯,低楼层(共15层)/2004年建板楼/立水桥,9人关注/1次带看1个月以前发布房本满五年699万单价51564元/平米
