,address,flood,followInfo
0,保利金泉/3室1厅/146.39平米/东 西 北/简装/有电梯,中楼层(共30层)/2008年建板塔结合/亚运村,26人关注/31次带看22天以前发布距离15号线安立路站637米房本满五年随时看房1120万单价76508元/平米
1,保利金泉/2室2厅/113.51平米/西北/精装/有电梯,中楼层(共30层)/2008年建塔楼/亚运村,9人关注/9次带看3天以前发布距离5号线大屯路东站611米房本满五年960万单价84575元/平米
2,保利金泉/1室2厅/90.16平米/东/毛坯/有电梯,高楼层(共30层)/2008年建板塔结合/亚运村,97人关注/48次带看1个月以前发布距离15号线安立路站584米房本满两年随时看房650万单价72095元/平米
3,保利金泉/2室2厅/98.19平米/东/毛坯/有电梯,中楼层(共30层)/2008年建塔楼/亚运村,114人关注/68次带看1个月以前发布距离15号线安立路站498米房本满两年随时看房750万单价76383元/平米
4,保利金泉/2室1厅/93.75平米/东/简装,低楼层(共30层)/2008年建塔楼/亚运村,20人关注/2次带看12天以前发布距离15号线安立路站547米房本满五年788万单价84054元/平米
5,保利金泉/3室2厅/161.94平米/东 西南/精装/有电梯,中楼层(共25层)/2008年建板塔结合/亚运村,95人关注/52次带看4个月以前发布距离15号线安立路站468米房本满五年1390万单价85835元/平米
6,保利金泉/3室2厅/75.48平米/东/精装/有电梯,高楼层(共30层)/2008年建板塔结合/亚运村,35人关注/4次带看20天以前发布距离15号线安立路站507米房本满五年898万单价118972元/平米
7,保利金泉/2室2厅/113.48平米/东北/精装/有电梯,中楼层(共30层)/2008年建塔楼/亚运村,20人关注/22次带看1个月以前发布距离15号线安立路站589米房本满五年980万单价86359元/平米
8,保利金泉/1室1厅/89.54平米/东/精装/有电梯,低楼层(共30层)/2008年建板塔结合/亚运村,31人关注/28次带看2个月以前发布距离15号线安立路站507米房本满五年698万单价77954元/平米
9,保利金泉/3室1厅/145.36平米/东 西/精装/有电梯,高楼层(共25层)/2009年建板塔结合/亚运村,69人关注/22次带看7个月以前发布距离15号线安立路站468米房本满五年1290万单价88746元/平米
10,保利金泉/3室1厅/160.99平米/西南/精装/有电梯,低楼层(共25层)/2008年建板塔结合/亚运村,29人关注/7次带看4个月以前发布距离15号线安立路站468米房本满五年1300万单价80751元/平米
11,保利金泉/2室1厅/114.86平米/东北/精装/有电梯,低楼层(共30层)/2008年建塔楼/亚运村,4人关注/8次带看1个月以前发布距离5号线大屯路东站611米房本满五年998万单价86889元/平米
12,保利金泉/2室2厅/98.19平米/东/精装/有电梯,高楼层(共30层)/2008年建塔楼/亚运村,96人关注/9次带看5个月以前发布距离15号线安立路站304米房本满五年785万单价79948元/平米
13,保利金泉/1室1厅/72.4平米/北/精装/有电梯,底层(共30层)/2008年建塔楼/亚运村,42人关注/7次带看4个月以前发布距离15号线安立路站589米房本满五年630万单价87017元/平米
14,保利金泉/1室1厅/77.43平米/南/精装/有电梯,高楼层(共30层)/2008年建塔楼/亚运村,24人关注/0次带看19天以前发布距离15号线安立路站589米房本满五年720万单价92988元/平米
15,保利金泉/3室2厅/148.94平米/南 北/精装/有电梯,高楼层(共25层)/2008年建板塔结合/亚运村,40人关注/10次带看15天以前发布距离15号线安立路站468米房本满五年1500万单价100712元/平米
16,保利金泉/3室2厅/161.23平米/东南 西南/精装/有电梯,高楼层(共30层)/2008年建板塔结合/亚运村,22人关注/3次带看3个月以前发布距离15号线安立路站584米房本满五年1460万单价90554元/平米
17,保利金泉/2室1厅/113.47平米/南 西 北/精装/有电梯,低楼层(共30层)/2008年建塔楼/亚运村,34人关注/5次带看一年前发布距离15号线安立路站547米房本满五年998万单价87953元/平米
18,保利金泉/3室2厅/148.94平米/南 北/简装,中楼层(共25层)/2008年建板塔结合/亚运村,14人关注/24次带看11个月以前发布距离15号线安立路站468米房本满五年1550万单价104069元/平米
19,保利金泉/2室1厅/72.46平米/北/精装/有电梯,中楼层(共30层)/2008年建塔楼/亚运村,95人关注/14次带看4个月以前发布距离15号线安立路站304米房本满五年630万单价86945元/平米
20,保利金泉/1室1厅/70.18平米/北/精装/有电梯,高楼层(共30层)/2008年建塔楼/亚运村,82人关注/58次带看8个月以前发布距离5号线大屯路东站611米房本满两年随时看房609万单价86777元/平米
21,保利金泉/2室1厅/105.73平米/东北/精装/有电梯,低楼层(共30层)/2008年建塔楼/亚运村,24人关注/24次带看一年前发布距离15号线安立路站304米房本满两年980万单价92689元/平米
