,address,flood,followInfo
0,北京经开壹中心/3室1厅/82.98平米/南 北/精装,低楼层(共11层)/2016年建板楼/亦庄,9人关注/0次带看7天以前发布距离亦庄线经海路站713米498万单价60015元/平米
1,北京经开壹中心/3室2厅/90.51平米/南 北/简装,高楼层(共14层)/2016年建塔楼/亦庄,2人关注/0次带看25天以前发布距离亦庄线经海路站1179米470万单价51928元/平米
2,北京经开壹中心/2室1厅/77.34平米/南/简装,中楼层(共14层)/2016年建塔楼/亦庄,54人关注/2次带看8个月以前发布433万单价55987元/平米
3,北京经开壹中心/3室1厅/87.2平米/南/精装,中楼层(共11层)/2016年建板楼/亦庄,15人关注/0次带看8个月以前发布距离亦庄线经海路站700米510万单价58487元/平米
4,北京经开壹中心/2室1厅/77.34平米/南/其他,中楼层(共14层)/2016年建塔楼/亦庄,51人关注/1次带看4个月以前发布距离亦庄线经海路站1179米420万单价54306元/平米
5,北京经开壹中心/1室1厅/44.48平米/南/其他,高楼层(共11层)/2016年建板楼/亦庄,23人关注/1次带看1个月以前发布262万单价58903元/平米
6,北京经开壹中心/3室1厅/82.7平米/南 北/简装,低楼层(共11层)/2016年建板楼/亦庄,2人关注/0次带看5天以前发布距离亦庄线经海路站704米440万单价53205元/平米
