,address,flood,followInfo
0,十里堡北区/2室1厅/54.13平米/南 北/其他,高楼层(共6层)/1993年建板楼/石佛营,171人关注/35次带看25天以前发布距离6号线十里堡站862米房本满五年320万单价59117元/平米
1,十里堡北区/1室1厅/53.76平米/东/精装,低楼层(共6层)/1993年建板楼/石佛营,59人关注/33次带看1个月以前发布距离6号线十里堡站886米房本满两年随时看房310万单价57664元/平米
2,十里堡北区/2室1厅/60.84平米/南 北/精装,顶层(共6层)/1979年建板楼/石佛营,14人关注/0次带看13天以前发布距离6号线十里堡站1042米房本满五年350万单价57528元/平米
3,十里堡北区/2室1厅/57.91平米/南 北/简装,底层(共6层)/1983年建板楼/石佛营,55人关注/10次带看4个月以前发布房本满五年350万单价60439元/平米
4,十里堡北区/2室1厅/64.39平米/南 北/简装,中楼层(共6层)/1979年建板楼/石佛营,24人关注/3次带看2个月以前发布距离6号线十里堡站1109米房本满五年370万单价57463元/平米
5,十里堡北区/2室1厅/64.39平米/南 北/精装,顶层(共6层)/1979年建板楼/石佛营,14人关注/0次带看21天以前发布距离6号线十里堡站1109米房本满五年353万单价54823元/平米
6,十里堡北区/1室1厅/54.09平米/东/简装,高楼层(共6层)/1993年建板楼/石佛营,30人关注/1次带看30天以前发布距离6号线十里堡站886米房本满五年305万单价56388元/平米
7,十里堡北区/3室1厅/68.72平米/东 西/精装,高楼层(共6层)/1982年建板楼/石佛营,64人关注/5次带看3个月以前发布距离6号线十里堡站849米房本满五年385万单价56025元/平米
8,十里堡北区/2室1厅/67.96平米/南 北/精装,低楼层(共6层)/1988年建板楼/石佛营,43人关注/0次带看5个月以前发布距离6号线十里堡站907米房本满两年380万单价55916元/平米
9,十里堡北区/2室1厅/64.77平米/南 北/简装,顶层(共6层)/1982年建板楼/石佛营,2人关注/0次带看12天以前发布距离6号线十里堡站1167米房本满五年350万单价54038元/平米
