,address,flood,followInfo
0,西水井胡同/1室1厅/55.27平米/南/简装/无电梯,底层(共6层)/2003年建板楼/朝阳门内,99人关注/91次带看4个月以前发布距离2号线朝阳门站607米房本满五年随时看房605万单价109463元/平米
1,西水井胡同/3室1厅/96.74平米/南 北/简装/有电梯,高楼层(共16层)/2003年建板塔结合/朝阳门内,81人关注/103次带看1个月以前发布距离2号线朝阳门站546米房本满五年随时看房1150万单价118876元/平米
2,西水井胡同/2室1厅/74.95平米/东 西/简装/有电梯,低楼层(共16层)/2003年建板塔结合/朝阳门内,61人关注/84次带看5个月以前发布距离2号线朝阳门站524米房本满五年699万单价93263元/平米
3,西水井胡同/2室1厅/74.38平米/东 西/精装/有电梯,中楼层(共15层)/2006年建板塔结合/朝阳门内,129人关注/53次带看7个月以前发布距离2号线朝阳门站390米房本满五年695万单价93440元/平米
4,西水井胡同/2室1厅/74.95平米/东 西/精装/有电梯,低楼层(共16层)/2003年建板塔结合/朝阳门内,63人关注/21次带看4个月以前发布距离2号线朝阳门站524米房本满五年699万单价93263元/平米
5,西水井胡同/2室1厅/74.31平米/南 北/简装/有电梯,高楼层(共15层)/2006年建板塔结合/朝阳门内,112人关注/21次带看7个月以前发布距离2号线朝阳门站390米房本满五年780万单价104966元/平米
6,西水井胡同/2室1厅/74.95平米/东 西/精装/有电梯,中楼层(共16层)/2003年建板塔结合/朝阳门内,73人关注/10次带看1个月以前发布距离2号线朝阳门站524米房本满五年699万单价93263元/平米
7,西水井胡同/2室1厅/74.95平米/东 西/精装/有电梯,底层(共16层)/2003年建板塔结合/朝阳门内,56人关注/2次带看29天以前发布距离2号线朝阳门站524米房本满两年790万单价105404元/平米
8,西水井胡同/2室1厅/76.36平米/东 西/精装/有电梯,中楼层(共16层)/2006年建板塔结合/朝阳门内,76人关注/13次带看1个月以前发布距离2号线朝阳门站685米房本满五年730万单价95600元/平米
9,西水井胡同/1室1厅/55.27平米/南/精装/无电梯,中楼层(共6层)/2003年建板楼/朝阳门内,129人关注/16次带看3个月以前发布距离2号线朝阳门站607米房本满五年610万单价110368元/平米
10,西水井胡同/2室1厅/67.87平米/南 北/精装/无电梯,底层(共6层)/2003年建板楼/朝阳门内,30人关注/6次带看21天以前发布距离2号线朝阳门站607米房本满五年730万单价107559元/平米
11,西水井胡同/2室1厅/76.63平米/东 西/简装/有电梯,底层(共16层)/2006年建板塔结合/朝阳门内,116人关注/12次带看10个月以前发布距离2号线朝阳门站685米房本满两年620万单价80909元/平米
12,西水井胡同/2室1厅/74.6平米/东 西 北/精装/有电梯,低楼层(共15层)/2006年建板塔结合/朝阳门内,34人关注/1次带看1个月以前发布距离2号线朝阳门站390米房本满两年750万单价100537元/平米
13,西水井胡同/2室1厅/74.42平米/东 西/其他/有电梯,中楼层(共15层)/2006年建板塔结合/朝阳门内,36人关注/0次带看5个月以前发布距离2号线朝阳门站390米房本满五年760万单价102124元/平米
