,address,flood,followInfo
0,科源小区/2室1厅/65.1平米/东 西/简装/无电梯,顶层(共6层)/1992年建板楼/五道口,8人关注/4次带看3个月以前发布距离4号线中关村站1032米房本满五年680万单价104455元/平米
1,科源小区/3室1厅/86.3平米/南 北/简装/无电梯,中楼层(共6层)/1993年建板楼/五道口,45人关注/9次带看29天以前发布距离4号线北京大学东门站462米房本满五年随时看房980万单价113558元/平米
2,科源小区/2室1厅/60.7平米/南 北/毛坯/无电梯,中楼层(共6层)/1992年建板楼/五道口,36人关注/51次带看3个月以前发布距离4号线中关村站1032米房本满五年710万单价116969元/平米
3,科源小区/2室1厅/58.3平米/南 北/简装/无电梯,中楼层(共5层)/1993年建板楼/五道口,49人关注/62次带看6个月以前发布距离4号线中关村站779米房本满五年716万单价122814元/平米
4,科源小区/2室2厅/59.5平米/南/简装/无电梯,顶层(共6层)/1987年建板楼/五道口,36人关注/19次带看4个月以前发布距离4号线中关村站1049米房本满五年675万单价113446元/平米
5,科源小区/3室1厅/86.3平米/南 北/其他/无电梯,高楼层(共6层)/1993年建板楼/五道口,57人关注/25次带看5个月以前发布房本满五年960万单价111240元/平米
6,科源小区/3室1厅/71.3平米/南 北/其他,顶层(共6层)/1989年建板楼/五道口,5人关注/5次带看22天以前发布距离4号线中关村站551米房本满五年900万单价126228元/平米
7,科源小区/2室1厅/52.8平米/南/简装,顶层(共5层)/1979年建板楼/五道口,51人关注/15次带看6个月以前发布距离4号线中关村站822米房本满五年630万单价119319元/平米
8,科源小区/3室1厅/76.8平米/南/简装/无电梯,低楼层(共6层)/1992年建板楼/五道口,53人关注/14次带看8个月以前发布房本满五年895万单价116537元/平米
9,科源小区/1室1厅/45.6平米/东 西/简装/无电梯,高楼层(共6层)/1992年建板楼/五道口,36人关注/10次带看10个月以前发布距离4号线中关村站1032米房本满五年550万单价120615元/平米
10,科源小区/2室1厅/72.8平米/南/精装/无电梯,高楼层(共6层)/1993年建板楼/五道口,16人关注/3次带看6个月以前发布距离4号线北京大学东门站462米房本满五年860万单价118132元/平米
11,科源小区/2室1厅/52.5平米/南 北/其他/无电梯,顶层(共4层)/1986年建板楼/五道口,45人关注/10次带看2个月以前发布距离4号线中关村站678米590万单价112381元/平米
12,科源小区/2室1厅/48.1平米/南 北/其他/无电梯,低楼层(共3层)/板楼/五道口,22人关注/5次带看3个月以前发布距离4号线中关村站637米649万单价134928元/平米
13,科源小区/2室1厅/51.9平米/南 北/精装/无电梯,中楼层(共4层)/1973年建板楼/五道口,200人关注/4次带看一年前发布距离4号线中关村站723米房本满五年664万单价127939元/平米
