,address,flood,followInfo
0,德宝新园/2室1厅/67.8平米/东 西/简装/无电梯,顶层(共6层)/1992年建板楼/西直门,133人关注/112次带看6个月以前发布距离4号线动物园站703米房本满五年随时看房638万单价94101元/平米
1,德宝新园/1室1厅/47.3平米/西北/精装/无电梯,中楼层(共6层)/1992年建板楼/西直门,13人关注/6次带看18天以前发布距离4号线动物园站760米房本满两年485万单价102537元/平米
2,德宝新园/2室1厅/54.2平米/东 西/其他/无电梯,底层(共6层)/1992年建板楼/西直门,43人关注/24次带看1个月以前发布距离2号线西直门站564米500万单价92251元/平米
3,德宝新园/2室1厅/58.7平米/东 西/精装/无电梯,中楼层(共6层)/1992年建板楼/西直门,157人关注/23次带看5个月以前发布距离4号线动物园站578米565万单价96253元/平米
