,address,flood,followInfo
0,万象新天一区/3室2厅/123.65平米/南 北/精装/无电梯,高楼层(共6层)/2004年建板楼/常营,64人关注/11次带看26天以前发布房本满五年760万单价61464元/平米
1,万象新天一区/3室2厅/144.67平米/南 北/精装/无电梯,中楼层(共6层)/2005年建板楼/常营,38人关注/7次带看24天以前发布距离6号线常营站959米房本满五年840万单价58064元/平米
2,万象新天一区/3室1厅/154.16平米/南 北/精装/有电梯,低楼层(共14层)/2006年建板塔结合/常营,234人关注/62次带看一年前发布距离6号线常营站946米房本满五年860万单价55787元/平米
3,万象新天一区/1室1厅/68.22平米/北/简装/有电梯,低楼层(共14层)/2006年建板塔结合/常营,67人关注/18次带看5个月以前发布距离6号线常营站946米房本满五年390万单价57168元/平米
4,万象新天一区/2室1厅/108.67平米/南 北/简装/有电梯,高楼层(共12层)/2005年建板塔结合/常营,15人关注/13次带看5个月以前发布距离6号线常营站998米房本满五年650万单价59815元/平米
5,万象新天一区/1室1厅/68.22平米/北/精装/有电梯,中楼层(共14层)/2006年建板塔结合/常营,39人关注/10次带看24天以前发布距离6号线常营站946米房本满两年397万单价58195元/平米
6,万象新天一区/1室1厅/68.22平米/北/精装,中楼层(共14层)/2006年建板塔结合/常营,7人关注/2次带看5天以前发布距离6号线常营站946米房本满两年405万单价59367元/平米
7,万象新天一区/2室2厅/102.89平米/南/简装/有电梯,中楼层(共14层)/2006年建板塔结合/常营,39人关注/4次带看10个月以前发布距离6号线常营站946米房本满五年648万单价62980元/平米
8,万象新天一区/3室1厅/154.16平米/南 北/精装/有电梯,中楼层(共14层)/2006年建板塔结合/常营,19人关注/0次带看1个月以前发布房本满五年850万单价55138元/平米
9,万象新天一区/1室1厅/68.22平米/北/精装/有电梯,中楼层(共14层)/2006年建板塔结合/常营,68人关注/5次带看1个月以前发布距离6号线常营站946米房本满五年390万单价57168元/平米
10,万象新天一区/2室1厅/95.06平米/东 西/精装/无电梯,底层(共4层)/2004年建板楼/常营,19人关注/0次带看5个月以前发布距离6号线常营站999米房本满五年570万单价59963元/平米
