,address,flood,followInfo
0,枣园东里/2室1厅/77.1平米/南 北/简装/无电梯,顶层(共6层)/1997年建板楼/枣园,193人关注/52次带看10个月以前发布距离4号线枣园站305米房本满五年随时看房295万单价38262元/平米
1,枣园东里/2室1厅/79.93平米/南 北/简装,底层(共6层)/1995年建板楼/枣园,40人关注/9次带看1个月以前发布距离4号线枣园站762米房本满五年随时看房320万单价40036元/平米
2,枣园东里/3室1厅/107.3平米/南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/枣园,107人关注/29次带看3个月以前发布距离4号线枣园站631米房本满五年450万单价41939元/平米
3,枣园东里/2室1厅/68.15平米/南 北/简装/无电梯,底层(共5层)/1999年建板楼/枣园,379人关注/122次带看4个月以前发布距离4号线枣园站823米房本满两年随时看房270万单价39619元/平米
4,枣园东里/2室1厅/82.6平米/南 北/简装/无电梯,顶层(共6层)/1999年建板楼/枣园,32人关注/0次带看28天以前发布距离4号线枣园站831米房本满五年330万单价39952元/平米
5,枣园东里/2室1厅/86.22平米/南 北/简装/无电梯,顶层(共6层)/1999年建板楼/枣园,138人关注/16次带看4个月以前发布距离4号线枣园站631米房本满五年362万单价41986元/平米
6,枣园东里/2室1厅/82.91平米/南 北/精装,顶层(共6层)/1999年建板楼/枣园,16人关注/0次带看2个月以前发布距离4号线枣园站831米房本满五年345万单价41612元/平米
7,枣园东里/2室1厅/79.23平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/枣园,167人关注/26次带看11个月以前发布距离4号线枣园站753米房本满五年320万单价40389元/平米
8,枣园东里/3室2厅/82.41平米/南 北/精装,底层(共6层)/1995年建板楼/枣园,0人关注/4次带看18天以前发布距离4号线枣园站351米房本满两年360万单价43685元/平米
9,枣园东里/3室1厅/90.86平米/南 北/简装/无电梯,顶层(共6层)/2001年建板楼/枣园,95人关注/5次带看3个月以前发布距离4号线枣园站677米房本满五年335万单价36870元/平米
10,枣园东里/2室1厅/93.48平米/南 北/简装/无电梯,中楼层(共6层)/2000年建板楼/枣园,12人关注/4次带看3个月以前发布距离4号线枣园站793米房本满五年380万单价40651元/平米
11,枣园东里/3室1厅/94.65平米/南 北/精装/无电梯,底层(共6层)/1999年建板楼/枣园,10人关注/0次带看11天以前发布距离4号线枣园站832米房本满五年420万单价44375元/平米
