,address,flood,followInfo
0,禄长街二条/3室1厅/76.82平米/东 南 北/精装/无电梯,高楼层(共6层)/1987年建板楼/陶然亭,36人关注/2次带看3个月以前发布房本满五年691万单价89951元/平米
