,address,flood,followInfo
0,南三环中路71号院/2室1厅/75.34平米/南 西/精装/有电梯,底层(共17层)/1990年建塔楼/洋桥,8人关注/1次带看5个月以前发布房本满五年420万单价55748元/平米
1,南三环中路71号院/2室1厅/75.34平米/西南/简装/有电梯,高楼层(共17层)/1990年建塔楼/洋桥,16人关注/6次带看1个月以前发布房本满五年410万单价54420元/平米
