,address,flood,followInfo
0,南湖东园一区/3室2厅/165.62平米/南 北/简装/无电梯,高楼层(共7层)/1998年建板楼/望京,47人关注/40次带看2个月以前发布距离14号线(东段)东湖渠站1044米房本满五年随时看房799万单价48243元/平米
1,南湖东园一区/3室1厅/136.64平米/西南 北/精装/有电梯,中楼层(共28层)/1998年建塔楼/望京,20人关注/16次带看14天以前发布距离14号线(东段)东湖渠站829米随时看房820万单价60012元/平米
2,南湖东园一区/3室2厅/136.66平米/东 南/精装/有电梯,中楼层(共28层)/1998年建塔楼/望京,21人关注/14次带看26天以前发布距离14号线(东段)东湖渠站883米房本满五年随时看房850万单价62199元/平米
3,南湖东园一区/3室2厅/121.2平米/南 北/简装/无电梯,中楼层(共7层)/1999年建板楼/望京,159人关注/43次带看8个月以前发布距离14号线(东段)东湖渠站857米房本满五年859.1万单价70883元/平米
4,南湖东园一区/2室1厅/123.48平米/南/简装/有电梯,高楼层(共28层)/1998年建塔楼/望京,147人关注/158次带看11个月以前发布距离14号线(东段)东湖渠站883米房本满五年随时看房720万单价58310元/平米
5,南湖东园一区/2室1厅/123.52平米/南/精装/有电梯,高楼层(共28层)/1998年建塔楼/望京,9人关注/5次带看5天以前发布距离14号线(东段)东湖渠站829米房本满两年随时看房760万单价61529元/平米
6,南湖东园一区/2室1厅/100.5平米/东/简装/有电梯,底层(共18层)/1997年建塔楼/望京,46人关注/31次带看5个月以前发布距离15号线望京站724米房本满五年550万单价54727元/平米
7,南湖东园一区/3室2厅/133.03平米/东 西/精装/无电梯,高楼层(共7层)/1998年建板楼/望京,65人关注/10次带看4个月以前发布距离14号线(东段)东湖渠站1044米房本满五年736万单价55326元/平米
8,南湖东园一区/2室2厅/82.1平米/东 西/简装/无电梯,中楼层(共7层)/1998年建板楼/望京,32人关注/8次带看1个月以前发布距离15号线望京站864米房本满五年510万单价62120元/平米
9,南湖东园一区/2室1厅/95.5平米/西/简装/有电梯,高楼层(共28层)/1999年建塔楼/望京,10人关注/4次带看28天以前发布距离14号线(东段)东湖渠站848米房本满五年595万单价62304元/平米
10,南湖东园一区/3室1厅/92.87平米/东 西/简装/无电梯,中楼层(共6层)/1998年建板楼/望京,10人关注/3次带看28天以前发布距离15号线望京站866米房本满五年660万单价71068元/平米
11,南湖东园一区/2室2厅/102.78平米/南 北/简装/无电梯,中楼层(共7层)/1999年建板楼/望京,34人关注/12次带看4个月以前发布距离14号线(东段)东湖渠站857米房本满五年709万单价68983元/平米
12,南湖东园一区/2室1厅/123.48平米/南/精装/有电梯,高楼层(共28层)/1998年建塔楼/望京,16人关注/5次带看8个月以前发布距离14号线(东段)东湖渠站883米房本满五年780万单价63169元/平米
13,南湖东园一区/3室1厅/140.15平米/西南/简装/有电梯,低楼层(共28层)/1998年建塔楼/望京,57人关注/18次带看6个月以前发布距离14号线(东段)东湖渠站782米房本满两年800万单价57082元/平米
14,南湖东园一区/4室2厅/173.23平米/南 北/简装/无电梯,高楼层(共7层)/1999年建板楼/望京,192人关注/41次带看一年前发布距离14号线(东段)东湖渠站857米房本满五年870万单价50223元/平米
15,南湖东园一区/2室2厅/126.9平米/西南/精装/有电梯,中楼层(共28层)/1998年建塔楼/望京,89人关注/9次带看11个月以前发布距离14号线(东段)东湖渠站829米房本满五年715万单价56344元/平米
16,南湖东园一区/3室2厅/136.64平米/西南 北/精装/有电梯,高楼层(共28层)/1998年建塔楼/望京,63人关注/5次带看2个月以前发布距离14号线(东段)东湖渠站829米房本满两年860万单价62940元/平米
17,南湖东园一区/2室1厅/73.57平米/南 北/其他/无电梯,高楼层(共6层)/1997年建板楼/望京,1人关注/3次带看9天以前发布距离15号线望京站855米535万单价72720元/平米
18,南湖东园一区/3室2厅/109平米/西南 北/其他/有电梯,中楼层(共28层)/1998年建塔楼/望京,13人关注/0次带看14天以前发布距离15号线望京站854米665万单价61010元/平米
19,南湖东园一区/2室1厅/107平米/东南/简装/有电梯,中楼层(共18层)/1998年建塔楼/望京,13人关注/1次带看3个月以前发布距离15号线望京站818米房本满五年700万单价65421元/平米
20,南湖东园一区/1室1厅/60.98平米/东 西/简装/无电梯,中楼层(共6层)/1998年建板楼/望京,22人关注/2次带看1个月以前发布距离15号线望京站866米400万单价65596元/平米
21,南湖东园一区/2室2厅/123.52平米/南/其他/有电梯,顶层(共28层)/1998年建塔楼/望京,3人关注/0次带看26天以前发布距离14号线(东段)东湖渠站782米房本满五年750万单价60719元/平米
22,南湖东园一区/2室2厅/91.6平米/西南/简装/有电梯,低楼层(共28层)/1998年建塔楼/望京,52人关注/2次带看1个月以前发布距离14号线(东段)东湖渠站798米房本满五年580万单价63319元/平米
