,address,flood,followInfo
0,甜水园北里/2室1厅/68.7平米/南 北/精装/有电梯,中楼层(共12层)/1995年建板塔结合/甜水园,162人关注/26次带看1个月以前发布距离6号线金台路站544米房本满五年随时看房450万单价65503元/平米
1,甜水园北里/3室1厅/88.59平米/东南/简装/有电梯,中楼层(共12层)/1995年建板塔结合/甜水园,148人关注/39次带看1个月以前发布距离6号线金台路站544米房本满五年555万单价62649元/平米
2,甜水园北里/2室1厅/68.7平米/南 北/简装/有电梯,中楼层(共12层)/1995年建板塔结合/甜水园,40人关注/6次带看4个月以前发布距离6号线金台路站544米房本满五年450万单价65503元/平米
3,甜水园北里/4室1厅/116.93平米/西南 东北/简装/有电梯,高楼层(共18层)/1995年建板塔结合/甜水园,227人关注/13次带看5个月以前发布距离14号线(东段)朝阳公园站478米房本满五年680万单价58155元/平米
4,甜水园北里/2室1厅/49.06平米/西南/简装/有电梯,低楼层(共18层)/1995年建板塔结合/甜水园,69人关注/16次带看21天以前发布距离14号线(东段)朝阳公园站478米房本满两年290万单价59112元/平米
5,甜水园北里/2室1厅/62.82平米/南 北/简装/无电梯,低楼层(共6层)/1995年建板楼/甜水园,129人关注/44次带看1个月以前发布距离6号线金台路站789米房本满两年410万单价65266元/平米
6,甜水园北里/1室1厅/46.32平米/东南/简装/有电梯,低楼层(共18层)/1995年建板塔结合/甜水园,46人关注/5次带看1天以前发布距离14号线(东段)朝阳公园站478米随时看房285万单价61529元/平米
7,甜水园北里/2室1厅/63.97平米/南 北/精装/无电梯,顶层(共6层)/1995年建板楼/甜水园,95人关注/6次带看1个月以前发布距离6号线金台路站971米房本满两年410万单价64093元/平米
8,甜水园北里/3室1厅/91.72平米/东北/其他/有电梯,低楼层(共18层)/1995年建塔楼/甜水园,18人关注/3次带看1个月以前发布距离14号线(东段)朝阳公园站625米房本满五年610万单价66507元/平米
9,甜水园北里/1室1厅/50.3平米/南/其他/有电梯,中楼层(共18层)/1994年建板塔结合/甜水园,59人关注/1次带看1个月以前发布距离14号线(东段)朝阳公园站478米房本满两年320万单价63619元/平米
10,甜水园北里/3室1厅/110.75平米/西南/精装/有电梯,中楼层(共18层)/1995年建塔楼/甜水园,79人关注/10次带看1个月以前发布距离6号线金台路站742米房本满五年700万单价63206元/平米
