,address,flood,followInfo
0,禾风仕家/3室2厅/173.41平米/西北/精装/有电梯,中楼层(共10层)/2004年建板塔结合/金宝街,93人关注/74次带看3个月以前发布距离5号线东四站491米房本满两年随时看房1830万单价105531元/平米
1,禾风仕家/3室2厅/75.47平米/北/其他/有电梯,底层(共10层)/2000年建板塔结合/金宝街,28人关注/0次带看28天以前发布距离5号线东四站491米房本满五年1200万单价159004元/平米
2,禾风仕家/3室1厅/148.9平米/北/简装/有电梯,高楼层(共10层)/2004年建板塔结合/金宝街,78人关注/2次带看4个月以前发布距离5号线东四站491米房本满五年1580万单价106112元/平米
