,address,flood,followInfo
0,石榴园北里小区/3室1厅/85.48平米/南 北/简装/有电梯,高楼层(共18层)/1998年建塔楼/刘家窑,76人关注/7次带看21天以前发布距离10号线石榴庄站648米房本满五年450万单价52644元/平米
1,石榴园北里小区/2室1厅/60.85平米/南 北/精装/无电梯,中楼层(共6层)/1995年建板楼/刘家窑,340人关注/98次带看3个月以前发布距离5号线宋家庄站902米房本满两年330万单价54232元/平米
2,石榴园北里小区/3室1厅/85.48平米/南 北/精装/有电梯,高楼层(共18层)/1998年建塔楼/刘家窑,109人关注/8次带看16天以前发布距离10号线石榴庄站648米房本满五年450万单价52644元/平米
3,石榴园北里小区/2室1厅/59.37平米/东 西/简装/无电梯,底层(共6层)/1996年建板楼/刘家窑,1人关注/48次带看4个月以前发布距离10号线石榴庄站545米房本满两年330万单价55584元/平米
4,石榴园北里小区/2室1厅/60.85平米/南 北/简装/无电梯,中楼层(共6层)/1995年建板楼/刘家窑,581人关注/13次带看4个月以前发布距离5号线宋家庄站902米房本满五年330万单价54232元/平米
5,石榴园北里小区/2室1厅/58.54平米/南 北/精装/无电梯,顶层(共6层)/1992年建板楼/刘家窑,446人关注/54次带看7个月以前发布距离5号线宋家庄站1076米房本满两年310万单价52956元/平米
6,石榴园北里小区/3室1厅/72.65平米/南 北/精装/无电梯,顶层(共6层)/1992年建板楼/刘家窑,65人关注/6次带看30天以前发布距离5号线宋家庄站1123米房本满两年390万单价53683元/平米
