,address,flood,followInfo
0,杨庄北区/1室1厅/75.01平米/西南/精装/有电梯,高楼层(共22层)/2004年建塔楼/杨庄,53人关注/23次带看23天以前发布房本满五年360万单价47994元/平米
1,杨庄北区/2室1厅/69.23平米/西/精装,低楼层(共22层)/2004年建塔楼/杨庄,41人关注/17次带看6天以前发布房本满五年326万单价47090元/平米
2,杨庄北区/2室1厅/83.92平米/南 北/其他/无电梯,低楼层(共6层)/2000年建板楼/杨庄,36人关注/30次带看4天以前发布房本满五年450万单价53623元/平米
3,杨庄北区/1室1厅/75.01平米/西南/简装/有电梯,底层(共22层)/2004年建塔楼/杨庄,165人关注/171次带看8个月以前发布房本满五年随时看房330万单价43995元/平米
4,杨庄北区/1室1厅/53.76平米/南 北/其他/无电梯,高楼层(共6层)/1997年建板楼/杨庄,119人关注/86次带看1个月以前发布房本满五年285万单价53014元/平米
5,杨庄北区/3室2厅/151.53平米/南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/杨庄,41人关注/7次带看28天以前发布房本满五年650万单价42896元/平米
6,杨庄北区/3室1厅/90.33平米/南 北/其他/无电梯,中楼层(共6层)/1997年建板楼/杨庄,225人关注/88次带看3个月以前发布房本满五年430万单价47604元/平米
7,杨庄北区/3室2厅/157.15平米/东 西/精装/无电梯,顶层(共6层)/2001年建暂无数据/杨庄,157人关注/8次带看一年前发布房本满五年620万单价39453元/平米
8,杨庄北区/1室1厅/77.17平米/东/简装/有电梯,中楼层(共22层)/2004年建塔楼/杨庄,22人关注/47次带看1个月以前发布随时看房365万单价47299元/平米
9,杨庄北区/3室1厅/98.04平米/东 西/其他/有电梯,高楼层(共20层)/2001年建塔楼/杨庄,47人关注/24次带看5个月以前发布房本满五年460万单价46920元/平米
10,杨庄北区/2室1厅/83.92平米/东 西/其他/无电梯,高楼层(共6层)/2000年建板楼/杨庄,36人关注/15次带看1个月以前发布房本满五年430万单价51240元/平米
11,杨庄北区/3室2厅/125.62平米/西南 北/其他/有电梯,低楼层(共20层)/2001年建塔楼/杨庄,85人关注/11次带看1个月以前发布房本满五年510万单价40599元/平米
12,杨庄北区/3室1厅/151.53平米/南 北/简装/无电梯,中楼层(共6层)/1999年建板楼/杨庄,83人关注/16次带看3个月以前发布660万单价43556元/平米
13,杨庄北区/3室2厅/123.79平米/东 西/精装/无电梯,顶层(共6层)/2001年建暂无数据/杨庄,64人关注/7次带看3个月以前发布房本满五年560万单价45238元/平米
