,address,flood,followInfo
0,吉祥里/1室1厅/41.19平米/东 南/其他/无电梯,底层(共6层)/1993年建板楼/朝阳门外,97人关注/25次带看23天以前发布距离2号线朝阳门站851米325万单价78903元/平米
1,吉祥里/1室1厅/41.2平米/南/简装/无电梯,低楼层(共6层)/1993年建板楼/朝阳门外,28人关注/17次带看5天以前发布距离2号线朝阳门站743米房本满五年随时看房350万单价84952元/平米
2,吉祥里/2室1厅/57.13平米/西南/简装/无电梯,中楼层(共6层)/1993年建板楼/朝阳门外,65人关注/76次带看7个月以前发布距离2号线朝阳门站743米房本满五年492万单价86120元/平米
3,吉祥里/1室1厅/51.19平米/南/精装/有电梯,顶层(共9层)/1995年建板楼/朝阳门外,36人关注/6次带看30天以前发布距离2号线朝阳门站551米房本满两年430万单价84001元/平米
4,吉祥里/2室1厅/63.24平米/东 西/精装/无电梯,顶层(共6层)/1993年建板楼/朝阳门外,243人关注/60次带看7个月以前发布房本满两年487万单价77009元/平米
5,吉祥里/2室1厅/72.02平米/南 北/其他/无电梯,顶层(共6层)/1993年建板楼/朝阳门外,36人关注/3次带看17天以前发布距离2号线朝阳门站743米房本满两年580万单价80534元/平米
6,吉祥里/3室1厅/81.27平米/西南 北/简装/有电梯,中楼层(共19层)/1994年建塔楼/朝阳门外,35人关注/21次带看4个月以前发布距离2号线朝阳门站489米房本满五年680万单价83672元/平米
7,吉祥里/1室1厅/41.38平米/南/其他/无电梯,低楼层(共6层)/1993年建板楼/朝阳门外,60人关注/7次带看26天以前发布距离2号线朝阳门站638米房本满五年330万单价79749元/平米
8,吉祥里/1室1厅/46.73平米/南/简装/有电梯,低楼层(共19层)/1994年建塔楼/朝阳门外,8人关注/0次带看13天以前发布距离2号线朝阳门站489米房本满五年420万单价89879元/平米
9,吉祥里/1室1厅/48平米/西/精装/无电梯,中楼层(共6层)/1993年建板楼/朝阳门外,122人关注/75次带看7个月以前发布距离2号线朝阳门站638米房本满五年330万单价68750元/平米
10,吉祥里/1室1厅/52.33平米/南/简装/有电梯,高楼层(共19层)/1994年建塔楼/朝阳门外,28人关注/6次带看4个月以前发布距离2号线朝阳门站489米房本满五年435万单价83127元/平米
11,吉祥里/3室2厅/84.47平米/南 西 北/简装/无电梯,顶层(共6层)/1993年建板楼/朝阳门外,244人关注/22次带看7个月以前发布距离2号线朝阳门站712米630万单价74583元/平米
12,吉祥里/1室1厅/45平米/南/简装/无电梯,顶层(共6层)/1993年建板楼/朝阳门外,34人关注/16次带看7个月以前发布距离2号线朝阳门站712米355万单价78889元/平米
13,吉祥里/1室1厅/41.23平米/东/精装/无电梯,顶层(共6层)/1993年建板楼/朝阳门外,63人关注/6次带看1个月以前发布距离2号线朝阳门站743米308万单价74703元/平米
14,吉祥里/1室1厅/43.8平米/南 北/其他/无电梯,顶层(共6层)/1993年建板楼/朝阳门外,138人关注/4次带看7个月以前发布距离2号线朝阳门站851米350万单价79909元/平米
15,吉祥里/3室1厅/94.08平米/南 北/精装/无电梯,底层(共6层)/1993年建板楼/朝阳门外,28人关注/10次带看3个月以前发布距离2号线朝阳门站434米房本满五年860万单价91412元/平米
