,address,flood,followInfo
0,广安门外大街/3室1厅/94.76平米/东南 北/简装/有电梯,高楼层(共18层)/1995年建塔楼/广安门,89人关注/37次带看31天以前发布房本满五年随时看房799万单价84319元/平米
1,广安门外大街/2室1厅/65.94平米/南/简装/有电梯,中楼层(共18层)/1994年建塔楼/广安门,67人关注/44次带看31天以前发布距离7号线达官营站615米房本满五年随时看房639万单价96907元/平米
2,广安门外大街/2室1厅/69.32平米/南/精装/有电梯,高楼层(共18层)/1991年建塔楼/广安门,115人关注/38次带看1个月以前发布距离7号线达官营站635米房本满五年658万单价94923元/平米
3,广安门外大街/2室1厅/55.2平米/南/简装/无电梯,中楼层(共6层)/1982年建板楼/广安门,81人关注/2次带看1个月以前发布距离7号线湾子站115米房本满五年470万单价85145元/平米
4,广安门外大街/4室1厅/96.02平米/东 南 西 北/简装/有电梯,底层(共18层)/1995年建塔楼/广安门,300人关注/36次带看9个月以前发布房本满五年765万单价79671元/平米
5,广安门外大街/3室1厅/88.58平米/东 南 西 北/简装/有电梯,中楼层(共18层)/1996年建塔楼/广安门,139人关注/3次带看4个月以前发布距离7号线达官营站660米房本满五年796万单价89863元/平米
