,address,flood,followInfo
0,平原里小区/2室1厅/65.89平米/南 西/简装,中楼层(共9层)/1999年建板楼/牛街,39人关注/21次带看16天以前发布距离4号线陶然亭站683米房本满五年600万单价91061元/平米
1,平原里小区/2室1厅/67.1平米/南 北/简装,低楼层(共12层)/2000年建板楼/牛街,29人关注/7次带看2天以前发布距离4号线陶然亭站762米房本满五年随时看房595万单价88674元/平米
2,平原里小区/2室1厅/65.89平米/南 北/其他/无电梯,中楼层(共6层)/1998年建板楼/牛街,63人关注/31次带看1个月以前发布距离4号线陶然亭站284米房本满五年600万单价91061元/平米
3,平原里小区/3室1厅/84.92平米/南 北/简装/无电梯,中楼层(共5层)/1998年建板塔结合/牛街,27人关注/1次带看11天以前发布距离4号线陶然亭站380米房本满五年820万单价96562元/平米
4,平原里小区/3室2厅/118.94平米/南 北/其他/无电梯,中楼层(共5层)/1998年建板塔结合/牛街,63人关注/11次带看4个月以前发布距离4号线陶然亭站452米房本满五年980万单价82395元/平米
5,平原里小区/1室1厅/46.79平米/南 北/其他/有电梯,高楼层(共9层)/1999年建板楼/牛街,40人关注/13次带看20天以前发布距离4号线陶然亭站594米房本满五年490万单价104724元/平米
6,平原里小区/2室1厅/64.18平米/南 北/简装/有电梯,中楼层(共9层)/1999年建板楼/牛街,346人关注/34次带看一年前发布距离4号线陶然亭站496米房本满五年608万单价94734元/平米
7,平原里小区/1室1厅/50.12平米/南 北/其他/无电梯,中楼层(共6层)/1998年建板楼/牛街,26人关注/0次带看23天以前发布距离4号线陶然亭站593米房本满两年510万单价101756元/平米
8,平原里小区/1室1厅/58.39平米/东 西/简装/无电梯,中楼层(共6层)/1998年建板楼/牛街,127人关注/6次带看9个月以前发布距离4号线陶然亭站593米房本满五年560万单价95907元/平米
9,平原里小区/1室1厅/42.94平米/西/精装/无电梯,中楼层(共5层)/1998年建板塔结合/牛街,268人关注/55次带看3个月以前发布距离4号线陶然亭站452米440万单价102469元/平米
10,平原里小区/3室1厅/80.04平米/南 北/其他/有电梯,顶层(共9层)/1999年建板楼/牛街,41人关注/5次带看13天以前发布距离4号线陶然亭站720米房本满五年750万单价93704元/平米
11,平原里小区/3室1厅/80.44平米/南 北/其他,高楼层(共6层)/1998年建板楼/牛街,11人关注/0次带看13天以前发布距离4号线陶然亭站364米房本满五年740万单价91995元/平米
12,平原里小区/2室1厅/61.85平米/东 西/其他/有电梯,高楼层(共9层)/1999年建板楼/牛街,75人关注/2次带看5个月以前发布距离4号线陶然亭站683米房本满五年585万单价94584元/平米
13,平原里小区/2室1厅/59.62平米/南 北/简装/有电梯,低楼层(共12层)/1999年建板楼/牛街,26人关注/1次带看2个月以前发布距离4号线陶然亭站649米596万单价99967元/平米
