,address,flood,followInfo
0,民安小区东直门内北小街/4室2厅/142.18平米/东/简装/有电梯,高楼层(共16层)/2003年建板楼/东直门,83人关注/34次带看4个月以前发布距离2号线东直门站696米房本满五年1200万单价84401元/平米
1,民安小区东直门内北小街/2室1厅/74.47平米/南 北/简装/有电梯,高楼层(共16层)/2003年建板楼/东直门,282人关注/136次带看一年前发布房本满五年760万单价102055元/平米
2,民安小区东直门内北小街/3室2厅/137.06平米/南 北/精装/有电梯,顶层(共16层)/2003年建板楼/东直门,265人关注/125次带看一年前发布距离2号线东直门站696米房本满五年随时看房1320万单价96309元/平米
3,民安小区东直门内北小街/2室1厅/83.87平米/东 西/简装/有电梯,高楼层(共16层)/2003年建板楼/东直门,43人关注/28次带看3个月以前发布房本满五年798万单价95148元/平米
4,民安小区东直门内北小街/2室1厅/77.21平米/西/精装/有电梯,低楼层(共16层)/2003年建板楼/东直门,112人关注/31次带看10个月以前发布房本满五年799万单价103485元/平米
5,民安小区东直门内北小街/4室2厅/127.92平米/东 西/精装/有电梯,高楼层(共14层)/2003年建板楼/东直门,73人关注/8次带看10个月以前发布距离2号线东直门站858米房本满五年1220万单价95373元/平米
6,民安小区东直门内北小街/2室1厅/59.82平米/西/简装/有电梯,低楼层(共16层)/2003年建板楼/东直门,29人关注/8次带看1个月以前发布距离2号线东直门站696米房本满五年620万单价103645元/平米
7,民安小区东直门内北小街/3室1厅/98.64平米/南 西/精装/有电梯,低楼层(共16层)/2003年建板楼/东直门,34人关注/10次带看7个月以前发布距离2号线东直门站696米房本满五年1250万单价126724元/平米
8,民安小区东直门内北小街/1室1厅/50.84平米/南/简装/有电梯,低楼层(共16层)/2003年建板楼/东直门,110人关注/12次带看5个月以前发布距离2号线东直门站696米房本满五年580万单价114084元/平米
9,民安小区东直门内北小街/3室1厅/71.23平米/西/精装,中楼层(共16层)/2003年建板楼/东直门,34人关注/0次带看6个月以前发布距离2号线东直门站696米房本满五年725万单价101783元/平米
10,民安小区东直门内北小街/2室1厅/74.56平米/东 西/精装/有电梯,中楼层(共16层)/2003年建板楼/东直门,69人关注/43次带看7个月以前发布距离2号线东直门站696米房本满两年776万单价104078元/平米
11,民安小区东直门内北小街/3室1厅/97.21平米/南 北/简装/有电梯,中楼层(共16层)/2003年建板楼/东直门,104人关注/32次带看3个月以前发布1000万单价102871元/平米
12,民安小区东直门内北小街/2室1厅/75.09平米/东/简装/有电梯,底层(共14层)/2003年建板楼/东直门,471人关注/65次带看一年前发布距离2号线东直门站858米房本满两年700万单价93222元/平米
13,民安小区东直门内北小街/2室1厅/74.56平米/东 西/简装/有电梯,低楼层(共16层)/2003年建板楼/东直门,144人关注/5次带看一年前发布房本满五年730万单价97908元/平米
14,民安小区东直门内北小街/2室1厅/77.21平米/西/精装/有电梯,中楼层(共16层)/2003年建板楼/东直门,25人关注/8次带看5个月以前发布房本满五年799万单价103485元/平米
15,民安小区东直门内北小街/3室1厅/97.21平米/南 北/精装/有电梯,高楼层(共16层)/2003年建板楼/东直门,50人关注/11次带看1个月以前发布距离2号线东直门站696米房本满五年1100万单价113158元/平米
16,民安小区东直门内北小街/2室1厅/79.64平米/南/其他/有电梯,低楼层(共14层)/2003年建板楼/东直门,24人关注/6次带看1个月以前发布房本满五年850万单价106731元/平米
17,民安小区东直门内北小街/1室1厅/60.44平米/东/其他/有电梯,低楼层(共14层)/2003年建板楼/东直门,11人关注/0次带看18天以前发布距离2号线东直门站858米房本满五年660万单价109200元/平米
18,民安小区东直门内北小街/2室1厅/74.74平米/南 北/其他/有电梯,中楼层(共16层)/2003年建板楼/东直门,46人关注/1次带看1个月以前发布房本满五年780万单价104362元/平米
19,民安小区东直门内北小街/2室2厅/90.26平米/东/其他/有电梯,高楼层(共14层)/2003年建板楼/东直门,14人关注/2次带看30天以前发布房本满两年980万单价108576元/平米
20,民安小区东直门内北小街/2室1厅/75.58平米/南 北/其他/有电梯,中楼层(共14层)/2003年建板楼/东直门,68人关注/3次带看3个月以前发布房本满五年850万单价112464元/平米
21,民安小区东直门内北小街/2室1厅/60.44平米/东/其他/有电梯,低楼层(共14层)/2003年建板楼/东直门,64人关注/1次带看1个月以前发布房本满五年650万单价107545元/平米
22,民安小区东直门内北小街/3室1厅/118.49平米/东 西 北/简装/有电梯,中楼层(共16层)/2003年建板楼/东直门,13人关注/0次带看1个月以前发布房本满五年1250万单价105495元/平米
