,address,flood,followInfo
0,北京第二制药厂宿舍/2室1厅/52.98平米/南 北/简装,底层(共6层)/1980年建板楼/百子湾,243人关注/2次带看2个月以前发布距离7号线百子湾站1104米房本满五年280万单价52851元/平米
1,北京第二制药厂宿舍/2室1厅/52.86平米/南 北/简装,顶层(共6层)/1980年建板楼/百子湾,1人关注/0次带看16天以前发布距离7号线百子湾站1104米房本满五年320万单价60538元/平米
