,address,flood,followInfo
0,融科香雪兰溪/3室2厅/89.25平米/南 北/精装,低楼层(共21层)/2010年建板楼/马驹桥,32人关注/17次带看28天以前发布房本满五年357万单价40000元/平米
1,融科香雪兰溪/2室1厅/85.07平米/南/简装/有电梯,高楼层(共21层)/2010年建板楼/马驹桥,48人关注/48次带看5个月以前发布房本满五年338万单价39732元/平米
2,融科香雪兰溪/3室2厅/158.7平米/南 北/精装/有电梯,中楼层(共5层)/2009年建板楼/马驹桥,10人关注/0次带看7天以前发布房本满五年700万单价44109元/平米
3,融科香雪兰溪/3室2厅/128.06平米/南 北/简装/有电梯,高楼层(共18层)/2009年建板楼/马驹桥,20人关注/3次带看28天以前发布房本满五年510万单价39826元/平米
4,融科香雪兰溪/3室2厅/157.81平米/南 北/精装/有电梯,底层(共5层)/2009年建板楼/马驹桥,95人关注/3次带看3个月以前发布房本满五年700万单价44358元/平米
5,融科香雪兰溪/1室1厅/53.8平米/东北/精装/有电梯,顶层(共17层)/2009年建板楼/马驹桥,24人关注/1次带看9天以前发布房本满五年256万单价47584元/平米
6,融科香雪兰溪/3室1厅/89.02平米/南 北/精装,低楼层(共18层)/2010年建板楼/马驹桥,24人关注/13次带看16天以前发布房本满两年355万单价39879元/平米
7,融科香雪兰溪/3室1厅/140.56平米/南 北/简装/有电梯,中楼层(共6层)/2009年建板楼/马驹桥,37人关注/10次带看3个月以前发布房本满五年530万单价37707元/平米
8,融科香雪兰溪/3室1厅/88.01平米/南 北/精装/有电梯,低楼层(共20层)/2010年建板楼/马驹桥,252人关注/8次带看一年前发布房本满五年340万单价38632元/平米
9,融科香雪兰溪/4室1厅/117.82平米/南 北/精装/有电梯,底层(共17层)/2009年建板楼/马驹桥,18人关注/1次带看12天以前发布房本满两年520万单价44136元/平米
10,融科香雪兰溪/3室1厅/88.93平米/南 北/精装,中楼层(共21层)/2010年建板楼/马驹桥,14人关注/1次带看27天以前发布房本满两年360万单价40482元/平米
11,融科香雪兰溪/4室2厅/157.81平米/南 北/精装/有电梯,底层(共5层)/2009年建板楼/马驹桥,50人关注/7次带看3个月以前发布房本满五年700万单价44358元/平米
12,融科香雪兰溪/1室1厅/53.8平米/东北/精装/有电梯,中楼层(共17层)/2009年建板楼/马驹桥,13人关注/3次带看3个月以前发布房本满五年255万单价47398元/平米
13,融科香雪兰溪/3室1厅/130.07平米/南 北/毛坯/有电梯,高楼层(共18层)/2009年建板楼/马驹桥,17人关注/7次带看6个月以前发布房本满五年随时看房500万单价38441元/平米
14,融科香雪兰溪/1室1厅/71.63平米/南/简装/有电梯,中楼层(共20层)/2010年建板楼/马驹桥,50人关注/0次带看11天以前发布房本满五年240万单价33506元/平米
15,融科香雪兰溪/1室1厅/58.13平米/西 北/精装,高楼层(共20层)/2010年建板楼/马驹桥,9人关注/4次带看21天以前发布245万单价42147元/平米
16,融科香雪兰溪/3室2厅/88.4平米/南 北/简装/有电梯,低楼层(共18层)/2010年建板楼/马驹桥,27人关注/6次带看1个月以前发布350万单价39593元/平米
17,融科香雪兰溪/2室2厅/80.09平米/西南/精装/有电梯,中楼层(共20层)/2010年建板楼/马驹桥,22人关注/3次带看1个月以前发布320万单价39956元/平米
18,融科香雪兰溪/3室1厅/89.01平米/南 北/精装/有电梯,顶层(共20层)/2010年建板楼/马驹桥,15人关注/0次带看4天以前发布房本满五年320万单价35952元/平米
