,address,flood,followInfo
0,翠微南里/3室1厅/81.6平米/西南 北/简装/有电梯,中楼层(共18层)/1987年建塔楼/公主坟,125人关注/44次带看2个月以前发布距离1号线万寿路站823米房本满五年718万单价87991元/平米
1,翠微南里/2室1厅/58.3平米/南 北/精装/无电梯,高楼层(共6层)/1990年建板楼/公主坟,47人关注/59次带看1个月以前发布距离1号线万寿路站849米房本满五年随时看房530万单价90910元/平米
2,翠微南里/2室1厅/54.8平米/南 北/精装/无电梯,顶层(共5层)/1984年建板楼/公主坟,108人关注/51次带看4个月以前发布距离1号线万寿路站1043米房本满五年510万单价93066元/平米
3,翠微南里/3室1厅/69.54平米/南 北/精装/无电梯,中楼层(共5层)/1988年建板楼/公主坟,161人关注/57次带看2个月以前发布距离1号线万寿路站1059米房本满五年670万单价96348元/平米
4,翠微南里/2室1厅/56.01平米/南 北/精装/无电梯,中楼层(共6层)/1990年建板楼/公主坟,38人关注/30次带看1个月以前发布房本满五年555万单价99090元/平米
5,翠微南里/2室1厅/58.9平米/南/简装/无电梯,顶层(共4层)/1980年建板楼/公主坟,156人关注/14次带看4个月以前发布距离1号线万寿路站1087米房本满五年510万单价86588元/平米
6,翠微南里/2室1厅/57.97平米/东南/简装/有电梯,低楼层(共18层)/1988年建塔楼/公主坟,108人关注/26次带看11个月以前发布距离1号线万寿路站926米房本满五年530万单价91427元/平米
7,翠微南里/2室1厅/54.4平米/南 北/简装/无电梯,底层(共6层)/1989年建板楼/公主坟,107人关注/111次带看10个月以前发布距离1号线万寿路站1130米房本满五年515万单价94670元/平米
8,翠微南里/2室1厅/58.38平米/南 北/简装/无电梯,顶层(共6层)/1990年建板楼/公主坟,22人关注/15次带看4个月以前发布距离1号线万寿路站690米房本满五年随时看房535万单价91641元/平米
9,翠微南里/3室1厅/81.8平米/西南 北/简装/有电梯,低楼层(共18层)/1990年建塔楼/公主坟,125人关注/57次带看11个月以前发布距离1号线万寿路站823米750万单价91688元/平米
10,翠微南里/2室1厅/81.8平米/南/简装/有电梯,低楼层(共18层)/1990年建塔楼/公主坟,45人关注/12次带看2个月以前发布房本满两年720万单价88020元/平米
11,翠微南里/2室1厅/58平米/南 北/其他/无电梯,顶层(共6层)/1990年建板楼/公主坟,30人关注/3次带看1个月以前发布房本满五年510万单价87932元/平米
12,翠微南里/2室1厅/58.38平米/南 北/简装/无电梯,顶层(共6层)/1990年建板楼/公主坟,18人关注/1次带看7个月以前发布距离1号线万寿路站690米房本满五年530万单价90785元/平米
13,翠微南里/2室1厅/46.52平米/西南/精装/无电梯,高楼层(共6层)/1990年建板楼/公主坟,178人关注/13次带看9个月以前发布距离1号线万寿路站557米房本满五年429万单价92219元/平米
14,翠微南里/2室1厅/46.52平米/西南/精装/无电梯,顶层(共6层)/1990年建板楼/公主坟,372人关注/23次带看4个月以前发布距离1号线万寿路站557米360万单价77387元/平米
