,address,flood,followInfo
0,西三环北路86号院/2室1厅/64.2平米/西 北/简装,中楼层(共16层)/1985年建塔楼/甘家口,18人关注/7次带看12天以前发布距离6号线花园桥站797米房本满五年595万单价92680元/平米
1,西三环北路86号院/2室1厅/90.95平米/东 西/精装/有电梯,底层(共12层)/1998年建板塔结合/甘家口,88人关注/63次带看2个月以前发布距离6号线花园桥站1012米房本满五年860万单价94558元/平米
2,西三环北路86号院/2室1厅/57.05平米/南 北/简装/无电梯,底层(共7层)/1996年建板楼/甘家口,319人关注/17次带看11个月以前发布距离6号线花园桥站862米房本满五年440万单价77126元/平米
3,西三环北路86号院/1室1厅/55.63平米/南 北/简装/无电梯,低楼层(共7层)/1996年建板楼/甘家口,297人关注/58次带看一年前发布距离6号线花园桥站862米房本满两年495万单价88981元/平米
