,address,flood,followInfo
0,万国城MOMA/3室2厅/255.35平米/南 北/精装/有电梯,顶层(共26层)/2005年建板楼/东直门,19人关注/30次带看一年前发布距离2号线东直门站759米房本满五年随时看房2800万单价109654元/平米
1,万国城MOMA/3室2厅/304.08平米/东 南 北/精装/有电梯,低楼层(共26层)/2005年建板楼/东直门,31人关注/14次带看4个月以前发布距离2号线东直门站759米房本满两年3299万单价108492元/平米
2,万国城MOMA/2室1厅/127.31平米/东北/精装,中楼层(共25层)/2002年建塔楼/东直门,23人关注/21次带看19天以前发布距离2号线东直门站675米房本满五年随时看房1380万单价108397元/平米
3,万国城MOMA/3室1厅/140.06平米/西北/精装/有电梯,中楼层(共26层)/2004年建塔楼/东直门,150人关注/144次带看8个月以前发布距离2号线东直门站730米房本满五年随时看房1600万单价114237元/平米
4,万国城MOMA/3室3厅/303.61平米/东 南 北/精装/有电梯,顶层(共26层)/2005年建板楼/东直门,141人关注/19次带看10个月以前发布房本满五年3600万单价118574元/平米
5,万国城MOMA/2室1厅/143.58平米/东北/精装/有电梯,低楼层(共31层)/2006年建塔楼/东直门,15人关注/2次带看29天以前发布房本满五年1558万单价108511元/平米
6,万国城MOMA/2室2厅/143.58平米/东北/简装,低楼层(共31层)/2006年建塔楼/东直门,40人关注/21次带看6个月以前发布房本满五年1650万单价114919元/平米
7,万国城MOMA/3室3厅/303.61平米/南 西 北/精装/有电梯,中楼层(共26层)/2005年建板楼/东直门,23人关注/3次带看26天以前发布距离2号线东直门站926米房本满五年3600万单价118574元/平米
8,万国城MOMA/3室2厅/225.04平米/南 西 北/其他/有电梯,高楼层(共26层)/2002年建板塔结合/东直门,34人关注/32次带看5个月以前发布距离2号线东直门站710米房本满五年随时看房2600万单价115536元/平米
9,万国城MOMA/2室2厅/146.27平米/西北/精装/有电梯,高楼层(共24层)/2006年建塔楼/东直门,49人关注/3次带看一年前发布房本满五年1700万单价116224元/平米
10,万国城MOMA/2室2厅/116.43平米/西/精装/有电梯,中楼层(共27层)/2004年建塔楼/东直门,34人关注/3次带看4个月以前发布房本满五年1380万单价118527元/平米
11,万国城MOMA/1室0厅/99.77平米/西/精装/有电梯,高楼层(共31层)/2006年建塔楼/东直门,18人关注/12次带看4个月以前发布房本满五年随时看房1280万单价128296元/平米
12,万国城MOMA/4室2厅/238平米/东南/简装/有电梯,低楼层(共25层)/2002年建塔楼/东直门,36人关注/10次带看5个月以前发布距离2号线东直门站675米房本满五年2600万单价109244元/平米
13,万国城MOMA/3室2厅/189.64平米/南 北/精装/有电梯,中楼层(共26层)/2002年建板塔结合/东直门,113人关注/57次带看11个月以前发布距离2号线东直门站710米房本满五年2100万单价110737元/平米
14,万国城MOMA/1室0厅/59.11平米/南/精装/有电梯,中楼层(共27层)/2004年建塔楼/东直门,55人关注/4次带看4个月以前发布房本满五年700万单价118424元/平米
15,万国城MOMA/1室0厅/45.86平米/东/精装/有电梯,高楼层(共27层)/2004年建塔楼/东直门,40人关注/30次带看8个月以前发布房本满五年随时看房540万单价117750元/平米
16,万国城MOMA/1室0厅/59.11平米/南/精装/有电梯,高楼层(共27层)/2004年建塔楼/东直门,22人关注/0次带看4个月以前发布房本满五年740万单价125191元/平米
17,万国城MOMA/1室0厅/59.11平米/南/精装/有电梯,中楼层(共27层)/2004年建塔楼/东直门,98人关注/84次带看10个月以前发布房本满五年700万单价118424元/平米
