,address,flood,followInfo
0,福城上上城六期| 3室1厅 | 86.95平米 | 东南 | 其他 | 有电梯,中楼层(共28层)2014年建板楼  -福成五期公交总站,40人关注 / 共55次带看 / 5个月以前发布
1,福城上上城六期| 2室1厅 | 73.01平米 | 东南 | 其他,低楼层(共28层)2014年建板楼  -福成五期公交总站,3人关注 / 共0次带看 / 5天以前发布
2,福城上上城六期| 2室1厅 | 74.85平米 | 南 | 其他 | 有电梯,低楼层(共28层)2014年建板楼  -福成五期公交总站,7人关注 / 共1次带看 / 9天以前发布
3,福城上上城六期| 2室1厅 | 82.97平米 | 南 北 | 其他 | 有电梯,高楼层(共28层)2014年建板楼  -福成五期公交总站,32人关注 / 共33次带看 / 4个月以前发布
4,福城上上城六期| 2室1厅 | 75.3平米 | 南 北 | 其他 | 有电梯,高楼层(共28层)2014年建板楼  -福成五期公交总站,15人关注 / 共21次带看 / 3个月以前发布
5,福城上上城六期| 3室1厅 | 96.74平米 | 南 北 | 其他 | 有电梯,中楼层(共26层)2014年建板楼  -福成五期公交总站,5人关注 / 共2次带看 / 23天以前发布
6,福城上上城六期| 2室1厅 | 77.56平米 | 南 | 其他 | 有电梯,顶层(共28层)2014年建板楼  -福成五期公交总站,1人关注 / 共1次带看 / 30天以前发布
7,福城上上城六期| 2室1厅 | 72.86平米 | 西南 | 简装,底层(共26层)2013年建板楼  -福成五期公交总站,35人关注 / 共5次带看 / 3个月以前发布
8,福城上上城六期| 3室2厅 | 123.74平米 | 南 北 | 其他 | 有电梯,底层(共26层)2014年建板楼  -福成五期公交总站,14人关注 / 共10次带看 / 4个月以前发布
9,福城上上城六期| 2室1厅 | 69.58平米 | 东南 | 其他 | 有电梯,中楼层(共28层)2014年建板楼  -福成五期公交总站,6人关注 / 共3次带看 / 31天以前发布
10,福城上上城六期| 3室1厅 | 96.95平米 | 南 北 | 其他 | 有电梯,低楼层(共28层)2014年建板楼  -福成五期公交总站,0人关注 / 共1次带看 / 1个月以前发布
11,福城上上城六期| 1室1厅 | 52.14平米 | 西北 | 其他 | 有电梯,高楼层(共28层)2014年建板楼  -福成五期公交总站,8人关注 / 共10次带看 / 3个月以前发布
12,福城上上城六期| 2室1厅 | 72.99平米 | 东南 | 其他,高楼层(共26层)2014年建板楼  -福成五期公交总站,2人关注 / 共4次带看 / 6个月以前发布
13,福城上上城六期| 1室1厅 | 52.14平米 | 东北 | 其他 | 有电梯,高楼层(共28层)2014年建板楼  -福成五期公交总站,12人关注 / 共7次带看 / 1个月以前发布
14,福城上上城六期| 3室1厅 | 86.95平米 | 西南 | 其他 | 有电梯,中楼层(共28层)2014年建板楼  -福成五期公交总站,3人关注 / 共1次带看 / 2天以前发布
15,福城上上城六期| 3室1厅 | 98.49平米 | 南 北 | 其他 | 有电梯,底层(共26层)2014年建板楼  -福成五期公交总站,15人关注 / 共1次带看 / 4个月以前发布
