,address,flood,followInfo
0,阜成门外大街/3室1厅/115.3平米/东 西/简装/无电梯,顶层(共4层)/1960年建板楼/月坛,9人关注/1次带看8天以前发布距离2号线阜成门站679米房本满五年1020万单价88465元/平米
1,阜成门外大街/4室1厅/72.9平米/东南 西/其他/无电梯,底层(共6层)/1978年建板楼/月坛,92人关注/24次带看3个月以前发布距离2号线阜成门站854米房本满两年随时看房743万单价101921元/平米
2,阜成门外大街/2室1厅/56.9平米/东 西/精装/无电梯,低楼层(共6层)/1978年建板楼/月坛,10人关注/18次带看19天以前发布距离2号线阜成门站854米620万单价108964元/平米
3,阜成门外大街/4室1厅/116.32平米/南 北/其他/无电梯,顶层(共5层)/1950年建板楼/月坛,115人关注/1次带看3个月以前发布距离2号线阜成门站509米房本满两年1035万单价88979元/平米
