,address,flood,followInfo
0,新源南路/4室2厅/97.87平米/南/精装/有电梯,底层(共17层)/1985年建塔楼/燕莎,186人关注/30次带看10个月以前发布距离10号线亮马桥站769米房本满五年700万单价71524元/平米
1,新源南路/3室1厅/77.37平米/西北/简装/有电梯,中楼层(共16层)/1984年建板塔结合/燕莎,13人关注/0次带看29天以前发布距离10号线亮马桥站956米房本满五年531万单价68632元/平米
2,新源南路/1室1厅/42.44平米/南/简装/有电梯,高楼层(共16层)/1985年建板塔结合/燕莎,11人关注/0次带看16天以前发布距离10号线亮马桥站870米房本满五年339万单价79878元/平米
3,新源南路/2室1厅/60.58平米/东南/其他,低楼层(共17层)/1985年建塔楼/燕莎,20人关注/14次带看6个月以前发布距离10号线亮马桥站769米房本满五年430万单价70981元/平米
4,新源南路/2室1厅/61.11平米/南 北/毛坯/无电梯,高楼层(共6层)/1982年建板楼/燕莎,13人关注/4次带看1个月以前发布距离10号线亮马桥站860米房本满五年425万单价69547元/平米
5,新源南路/2室1厅/77.76平米/西北/其他/有电梯,低楼层(共16层)/1982年建板塔结合/燕莎,11人关注/3次带看7个月以前发布距离10号线亮马桥站903米房本满五年569万单价73174元/平米
6,新源南路/2室1厅/66.45平米/北/精装/有电梯,中楼层(共16层)/1982年建板塔结合/燕莎,14人关注/0次带看4个月以前发布距离10号线亮马桥站903米465万单价69978元/平米
7,新源南路/3室1厅/75.12平米/东北/其他/有电梯,中楼层(共16层)/1984年建板塔结合/燕莎,17人关注/15次带看3个月以前发布距离10号线亮马桥站956米房本满五年460万单价61236元/平米
