,address,flood,followInfo
0,后窑小区/2室1厅/74.78平米/南/简装,中楼层(共6层)/2002年建板楼/北关,12人关注/4次带看26天以前发布房本满五年370万单价49479元/平米
1,后窑小区/1室1厅/74.78平米/南/精装,底层(共6层)/2002年建板楼/北关,11人关注/0次带看1个月以前发布房本满五年360万单价48142元/平米
