,address,flood,followInfo
0,福城上上城五期| 2室1厅 | 76.86平米 | 南 | 精装 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,95人关注 / 共19次带看 / 19天以前发布
1,福城上上城五期| 2室1厅 | 87.47平米 | 东南 | 简装 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,41人关注 / 共8次带看 / 25天以前发布
2,福城上上城五期| 2室1厅 | 99.73平米 | 南 北 | 简装 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,5人关注 / 共24次带看 / 6个月以前发布
3,福城上上城五期| 2室1厅 | 97.79平米 | 南 北 | 简装 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,22人关注 / 共68次带看 / 一年前发布
4,福城上上城五期| 2室1厅 | 90.33平米 | 东 西 | 简装 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,214人关注 / 共54次带看 / 一年前发布
5,福城上上城五期| 2室1厅 | 83.72平米 | 南 北 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,71人关注 / 共12次带看 / 6个月以前发布
6,福城上上城五期| 3室1厅 | 94.18平米 | 南 北 | 其他,中楼层(共18层)2009年建板楼  -福成五期公交总站,3人关注 / 共6次带看 / 2天以前发布
7,福城上上城五期| 3室1厅 | 121.31平米 | 南 北 | 其他,中楼层(共28层)2009年建板楼  -福成五期公交总站,7人关注 / 共11次带看 / 3天以前发布
8,福城上上城五期| 2室1厅 | 80平米 | 南 北 | 简装 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,74人关注 / 共18次带看 / 一年前发布
9,福城上上城五期| 1室1厅 | 65.46平米 | 南 | 其他 | 有电梯,高楼层(共28层)2009年建板楼  -福成五期公交总站,87人关注 / 共24次带看 / 9个月以前发布
10,福城上上城五期| 3室1厅 | 127.98平米 | 南 | 简装 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,147人关注 / 共13次带看 / 5个月以前发布
11,福城上上城五期| 2室1厅 | 80.77平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,65人关注 / 共12次带看 / 26天以前发布
12,福城上上城五期| 3室1厅 | 95.08平米 | 南 北 | 精装 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,15人关注 / 共0次带看 / 5个月以前发布
13,福城上上城五期| 2室1厅 | 97.79平米 | 南 北 | 精装 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,9人关注 / 共0次带看 / 4个月以前发布
14,福城上上城五期| 4室1厅 | 193.51平米 | 南 北 | 其他,顶层(共18层)2009年建板楼  -福成五期公交总站,5人关注 / 共1次带看 / 5天以前发布
15,福城上上城五期| 2室1厅 | 75.55平米 | 南 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,11人关注 / 共7次带看 / 7天以前发布
16,福城上上城五期| 2室1厅 | 78.51平米 | 南 | 其他,低楼层(共28层)2009年建板楼  -福成五期公交总站,3人关注 / 共0次带看 / 4天以前发布
17,福城上上城五期| 3室1厅 | 123.6平米 | 南 北 | 其他,高楼层(共28层)2009年建板楼  -福成五期公交总站,46人关注 / 共65次带看 / 1个月以前发布
18,福城上上城五期| 1室1厅 | 53.9平米 | 南 | 其他,中楼层(共18层)2009年建板楼  -福成五期公交总站,8人关注 / 共2次带看 / 5天以前发布
19,福城上上城五期| 2室1厅 | 83.93平米 | 东 南 | 精装 | 有电梯,低楼层(共18层)2009年建塔楼  -福成五期公交总站,13人关注 / 共1次带看 / 一年前发布
20,福城上上城五期| 2室1厅 | 55.6平米 | 北 | 其他,低楼层(共28层)2009年建板塔结合  -福成五期公交总站,7人关注 / 共1次带看 / 5天以前发布
21,福城上上城五期| 2室1厅 | 102.37平米 | 南 北 | 其他,中楼层(共28层)2009年建板楼  -福成五期公交总站,19人关注 / 共6次带看 / 26天以前发布
22,福城上上城五期| 2室1厅 | 87.48平米 | 西南 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,6人关注 / 共1次带看 / 13天以前发布
23,福城上上城五期| 2室1厅 | 86.24平米 | 西南 | 其他,低楼层(共18层)2009年建板楼  -福成五期公交总站,14人关注 / 共9次带看 / 8天以前发布
24,福城上上城五期| 2室1厅 | 80.42平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,233人关注 / 共39次带看 / 2个月以前发布
25,福城上上城五期| 2室1厅 | 90.94平米 | 东南 | 其他 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,18人关注 / 共20次带看 / 1个月以前发布
26,福城上上城五期| 1室0厅 | 55.6平米 | 北 | 其他 | 有电梯,低楼层(共28层)2009年建板塔结合  -福成五期公交总站,158人关注 / 共41次带看 / 3个月以前发布
27,福城上上城五期| 2室1厅 | 75.55平米 | 南 | 简装 | 有电梯,底层(共18层)2009年建板楼  -福成五期公交总站,96人关注 / 共32次带看 / 一年前发布
28,福城上上城五期| 1室0厅 | 55.14平米 | 南 | 其他,低楼层(共28层)2009年建板塔结合  -福成五期公交总站,13人关注 / 共10次带看 / 21天以前发布
29,福城上上城五期| 3室2厅 | 94.18平米 | 南 北 | 毛坯 | 有电梯,低楼层(共18层)2009年建板楼  -福成五期公交总站,16人关注 / 共25次带看 / 8个月以前发布
30,福城上上城五期| 2室1厅 | 98.16平米 | 南 北 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,28人关注 / 共37次带看 / 8个月以前发布
31,福城上上城五期| 2室1厅 | 76.46平米 | 南 | 其他 | 有电梯,中楼层(共18层)2009年建板楼  -福成五期公交总站,25人关注 / 共22次带看 / 1个月以前发布
32,福城上上城五期| 2室1厅 | 53.83平米 | 南 | 其他,中楼层(共28层)2009年建板楼  -福成五期公交总站,31人关注 / 共8次带看 / 16天以前发布
33,福城上上城五期| 2室1厅 | 100.56平米 | 南 北 | 精装 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,20人关注 / 共26次带看 / 1个月以前发布
34,福城上上城五期| 1室0厅 | 53.68平米 | 南 | 毛坯 | 有电梯,中楼层(共28层)2009年建板塔结合  -福成五期公交总站,25人关注 / 共17次带看 / 1个月以前发布
35,福城上上城五期| 1室1厅 | 54.4平米 | 南 | 其他 | 有电梯,高楼层(共18层)2009年建板楼  -福成五期公交总站,9人关注 / 共65次带看 / 4个月以前发布
36,福城上上城五期| 2室1厅 | 98.97平米 | 南 北 | 其他 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,0人关注 / 共0次带看 / 8天以前发布
37,福城上上城五期| 2室1厅 | 98.91平米 | 南 北 | 其他 | 有电梯,中楼层(共28层)2009年建板楼  -福成五期公交总站,11人关注 / 共19次带看 / 1个月以前发布
38,福城上上城五期| 2室1厅 | 76.86平米 | 南 | 其他 | 有电梯,低楼层(共28层)2009年建板楼  -福成五期公交总站,45人关注 / 共22次带看 / 3个月以前发布
