,address,flood,followInfo
0,丰卉家园/1室1厅/57.23平米/南/简装/无电梯,中楼层(共6层)/2005年建板楼/五里店,32人关注/22次带看24天以前发布房本满五年299万单价52246元/平米
1,丰卉家园/3室1厅/117.32平米/南 西 北/精装/无电梯,低楼层(共6层)/2002年建暂无数据/五里店,26人关注/13次带看1个月以前发布房本满五年585万单价49864元/平米
2,丰卉家园/2室1厅/91.67平米/南 北/其他/无电梯,顶层(共6层)/2001年建板楼/五里店,85人关注/18次带看7个月以前发布房本满五年410万单价44726元/平米
3,丰卉家园/2室1厅/92.14平米/南 北/精装/无电梯,高楼层(共6层)/2002年建暂无数据/五里店,48人关注/5次带看一年前发布房本满五年460万单价49925元/平米
4,丰卉家园/2室1厅/92.14平米/南 北/精装/无电梯,顶层(共6层)/2002年建暂无数据/五里店,28人关注/13次带看3个月以前发布房本满五年420万单价45583元/平米
5,丰卉家园/3室2厅/120.02平米/南 北/其他/无电梯,高楼层(共6层)/2005年建板楼/五里店,16人关注/4次带看2个月以前发布房本满五年570万单价47493元/平米
6,丰卉家园/1室1厅/75.46平米/南 北/简装/无电梯,中楼层(共6层)/2002年建暂无数据/五里店,13人关注/3次带看1个月以前发布房本满五年370万单价49033元/平米
7,丰卉家园/2室1厅/92.14平米/南 北/其他/无电梯,顶层(共6层)/2002年建暂无数据/五里店,13人关注/0次带看1个月以前发布房本满五年440万单价47754元/平米
8,丰卉家园/2室1厅/91.62平米/南 北/精装/无电梯,高楼层(共7层)/2001年建板楼/五里店,16人关注/4次带看25天以前发布房本满五年430万单价46933元/平米
9,丰卉家园/2室1厅/92.03平米/南 北/精装/无电梯,高楼层(共7层)/2001年建板楼/五里店,23人关注/2次带看1个月以前发布房本满五年420万单价45638元/平米
10,丰卉家园/1室2厅/64.14平米/东/其他/无电梯,高楼层(共6层)/2006年建板楼/五里店,20人关注/1次带看1个月以前发布房本满五年320万单价49891元/平米
11,丰卉家园/3室1厅/144.65平米/南 北/简装/无电梯,中楼层(共7层)/2001年建板楼/五里店,34人关注/4次带看4个月以前发布房本满两年700万单价48393元/平米
