,address,flood,followInfo
0,星河城西区/1室1厅/60.72平米/东北/精装,中楼层(共20层)/2004年建板塔结合/马家堡,107人关注/90次带看29天以前发布距离4号线公益西桥站564米房本满两年405万单价66700元/平米
1,星河城西区/2室1厅/89.25平米/东/简装/有电梯,顶层(共17层)/2006年建板塔结合/马家堡,109人关注/154次带看2个月以前发布距离4号线公益西桥站458米房本满五年566万单价63418元/平米
2,星河城西区/1室1厅/60.64平米/西 北/简装/有电梯,中楼层(共18层)/2006年建塔楼/马家堡,61人关注/43次带看1个月以前发布距离4号线公益西桥站704米房本满五年380万单价62665元/平米
3,星河城西区/1室1厅/47.63平米/北/其他/有电梯,高楼层(共18层)/2006年建板塔结合/马家堡,82人关注/92次带看1个月以前发布距离4号线公益西桥站756米房本满两年随时看房319万单价66975元/平米
4,星河城西区/3室2厅/135.65平米/南 北/其他/有电梯,中楼层(共18层)/2003年建板塔结合/马家堡,53人关注/7次带看28天以前发布距离4号线公益西桥站585米房本满五年900万单价66348元/平米
5,星河城西区/1室1厅/67.04平米/东/精装/有电梯,中楼层(共20层)/2005年建板塔结合/马家堡,30人关注/7次带看15天以前发布距离4号线公益西桥站512米房本满五年448万单价66826元/平米
6,星河城西区/2室2厅/97.78平米/东南/其他/有电梯,中楼层(共18层)/2006年建塔楼/马家堡,61人关注/16次带看5个月以前发布房本满五年635万单价64942元/平米
7,星河城西区/1室1厅/67.38平米/西/简装/有电梯,低楼层(共20层)/2005年建塔楼/马家堡,153人关注/60次带看一年前发布距离4号线公益西桥站679米房本满五年440万单价65302元/平米
8,星河城西区/2室1厅/109.07平米/南 北/其他/有电梯,中楼层(共20层)/2004年建板塔结合/马家堡,80人关注/2次带看1个月以前发布距离4号线公益西桥站564米房本满五年730万单价66930元/平米
9,星河城西区/2室1厅/73.73平米/西北/简装,顶层(共18层)/2006年建塔楼/马家堡,116人关注/3次带看1个月以前发布距离4号线公益西桥站704米房本满五年485万单价65781元/平米
10,星河城西区/1室1厅/65.26平米/南/精装/有电梯,高楼层(共18层)/2004年建板塔结合/马家堡,27人关注/15次带看3个月以前发布距离4号线公益西桥站780米房本满五年460万单价70488元/平米
