,address,flood,followInfo
0,青秀城/2室1厅/88.3平米/南 北/简装/有电梯,中楼层(共20层)/2011年建板楼/玉泉营,52人关注/36次带看2个月以前发布房本满五年585万单价66252元/平米
1,青秀城/3室1厅/89.16平米/南 北/精装,顶层(共12层)/2011年建板楼/玉泉营,80人关注/76次带看3个月以前发布房本满两年随时看房641万单价71894元/平米
2,青秀城/2室1厅/85.59平米/南 北/简装/有电梯,高楼层(共20层)/2011年建板塔结合/玉泉营,46人关注/14次带看4个月以前发布房本满五年600万单价70102元/平米
3,青秀城/2室1厅/88.3平米/南 北/精装,中楼层(共20层)/2011年建板楼/玉泉营,5人关注/4次带看5天以前发布房本满五年600万单价67951元/平米
4,青秀城/2室1厅/74.61平米/东北/简装,低楼层(共21层)/2011年建暂无数据/玉泉营,1人关注/0次带看14天以前发布房本满五年433万单价58036元/平米
5,青秀城/2室1厅/88.74平米/南 北/精装/有电梯,低楼层(共20层)/2011年建板楼/玉泉营,63人关注/37次带看3个月以前发布房本满两年560万单价63106元/平米
6,青秀城/3室1厅/89.98平米/南 北/精装/有电梯,低楼层(共12层)/2011年建板楼/玉泉营,45人关注/29次带看1个月以前发布房本满两年北交所拍卖房610万单价67793元/平米
7,青秀城/3室2厅/99.58平米/南 北/精装/有电梯,底层(共11层)/2012年建板楼/玉泉营,15人关注/6次带看3个月以前发布房本满两年1200万单价120507元/平米
8,青秀城/3室2厅/120.23平米/南 北/简装/有电梯,低楼层(共13层)/2011年建板塔结合/玉泉营,65人关注/17次带看8个月以前发布房本满两年840万单价69867元/平米
9,青秀城/2室1厅/88.4平米/南 北/精装/有电梯,低楼层(共20层)/2011年建板塔结合/玉泉营,17人关注/9次带看5个月以前发布房本满两年610万单价69005元/平米
10,青秀城/3室2厅/89.16平米/南 北/简装/有电梯,中楼层(共12层)/2011年建板楼/玉泉营,12人关注/8次带看3个月以前发布房本满两年633万单价70996元/平米
11,青秀城/3室2厅/119.27平米/南 北/简装/有电梯,低楼层(共11层)/2011年建板楼/玉泉营,10人关注/7次带看5个月以前发布房本满两年858万单价71938元/平米
12,青秀城/2室1厅/88.74平米/南 北/精装/有电梯,底层(共20层)/2011年建板楼/玉泉营,14人关注/5次带看6个月以前发布房本满两年615万单价69304元/平米
13,青秀城/2室1厅/87.97平米/南 北/简装/有电梯,低楼层(共20层)/2011年建板塔结合/玉泉营,3人关注/1次带看4个月以前发布房本满两年633万单价71957元/平米
14,青秀城/3室1厅/150.73平米/南 北/精装/有电梯,底层(共6层)/2011年建板楼/玉泉营,12人关注/3次带看6个月以前发布房本满两年1400万单价92882元/平米
15,青秀城/2室1厅/87.97平米/南 北/简装/有电梯,高楼层(共20层)/2011年建板塔结合/玉泉营,3人关注/1次带看7个月以前发布房本满两年600万单价68206元/平米
