,address,flood,followInfo
0,大城小镇/2室2厅/94.24平米/南 北/简装,底层(共6层)/2007年建板楼/旧宫,33人关注/19次带看1个月以前发布房本满五年随时看房435万单价46159元/平米
1,大城小镇/2室1厅/94.97平米/东南/精装/有电梯,中楼层(共11层)/2007年建板塔结合/旧宫,13人关注/1次带看20天以前发布房本满五年465万单价48963元/平米
2,大城小镇/2室2厅/91.64平米/南 北/精装/无电梯,低楼层(共6层)/2007年建板楼/旧宫,7人关注/17次带看15天以前发布房本满两年随时看房439万单价47905元/平米
3,大城小镇/3室2厅/138.27平米/南 北/精装/无电梯,顶层(共6层)/2007年建板楼/旧宫,54人关注/3次带看6个月以前发布房本满五年随时看房595万单价43032元/平米
4,大城小镇/2室2厅/85.85平米/南 北/毛坯/无电梯,顶层(共6层)/2007年建板楼/旧宫,45人关注/16次带看1个月以前发布房本满五年随时看房366万单价42633元/平米
5,大城小镇/2室1厅/93.13平米/南 北/简装/有电梯,中楼层(共11层)/2007年建板塔结合/旧宫,22人关注/5次带看21天以前发布房本满五年456万单价48964元/平米
6,大城小镇/2室2厅/91.9平米/南 北/简装/无电梯,高楼层(共6层)/2007年建板楼/旧宫,20人关注/9次带看1个月以前发布房本满五年随时看房395万单价42982元/平米
7,大城小镇/2室1厅/91.84平米/南 北/毛坯/无电梯,顶层(共6层)/2008年建板楼/旧宫,64人关注/21次带看1个月以前发布随时看房363万单价39526元/平米
8,大城小镇/2室2厅/95.81平米/南 北/精装/无电梯,中楼层(共6层)/2007年建板楼/旧宫,10人关注/8次带看1个月以前发布房本满两年445万单价46447元/平米
9,大城小镇/2室1厅/109.04平米/东 南 西 北/简装/有电梯,高楼层(共11层)/2007年建板塔结合/旧宫,32人关注/4次带看2个月以前发布房本满五年510万单价46772元/平米
10,大城小镇/2室2厅/95.05平米/南 北/其他/无电梯,高楼层(共6层)/2007年建板楼/旧宫,4人关注/0次带看1个月以前发布房本满五年450万单价47344元/平米
11,大城小镇/1室1厅/55.52平米/南 北/简装/无电梯,顶层(共6层)/2008年建板楼/旧宫,25人关注/3次带看1个月以前发布房本满五年260万单价46830元/平米
12,大城小镇/1室1厅/56.52平米/南 北/精装/无电梯,顶层(共6层)/2008年建板楼/旧宫,143人关注/23次带看一年前发布285万单价50425元/平米
13,大城小镇/2室1厅/95.58平米/南 北/简装/无电梯,高楼层(共6层)/2007年建板楼/旧宫,43人关注/0次带看1个月以前发布413万单价43210元/平米
