,address,flood,followInfo
0,银河湾/3室1厅/151.9平米/西南 东北/精装/有电梯,顶层(共7层)/2010年建板楼/酒仙桥,10人关注/33次带看29天以前发布距离14号线(东段)望京南站933米房本满五年随时看房1490万单价98091元/平米
1,银河湾/3室1厅/151.9平米/南 北/精装/有电梯,中楼层(共7层)/2010年建板楼/酒仙桥,188人关注/167次带看6个月以前发布距离14号线(东段)望京南站933米房本满五年随时看房1430万单价94141元/平米
2,银河湾/4室2厅/212.5平米/东南 西南/精装/有电梯,底层(共14层)/2010年建板楼/酒仙桥,234人关注/40次带看5个月以前发布距离14号线(东段)望京南站1019米房本满五年1500万单价70589元/平米
3,银河湾/2室1厅/102.62平米/南 北/精装/有电梯,顶层(共10层)/2010年建板楼/酒仙桥,40人关注/66次带看1个月以前发布距离14号线(东段)望京南站874米房本满五年1090万单价106218元/平米
4,银河湾/4室2厅/202.62平米/西南/精装/有电梯,中楼层(共20层)/2011年建板楼/酒仙桥,14人关注/14次带看1个月以前发布房本满两年1800万单价88837元/平米
5,银河湾/3室2厅/156.83平米/南 北/精装/有电梯,中楼层(共11层)/2010年建板楼/酒仙桥,101人关注/8次带看5个月以前发布距离14号线(东段)望京南站1019米房本满五年1500万单价95645元/平米
6,银河湾/3室2厅/209.35平米/南 北/精装,低楼层(共20层)/2015年建板楼/酒仙桥,20人关注/26次带看1个月以前发布距离14号线(东段)望京南站1116米1800万单价85981元/平米
7,银河湾/1室1厅/84.91平米/西南/精装/有电梯,中楼层(共10层)/2010年建板楼/酒仙桥,43人关注/24次带看4个月以前发布距离14号线(东段)望京南站874米房本满五年879万单价103522元/平米
8,银河湾/2室1厅/122.37平米/南 北/精装/有电梯,中楼层(共12层)/2012年建板楼/酒仙桥,14人关注/14次带看24天以前发布1230万单价100515元/平米
9,银河湾/3室1厅/166.8平米/南/精装/有电梯,低楼层(共20层)/2011年建板楼/酒仙桥,12人关注/13次带看1个月以前发布房本满两年1600万单价95924元/平米
10,银河湾/2室1厅/102.55平米/南/精装/有电梯,中楼层(共20层)/2011年建板楼/酒仙桥,9人关注/3次带看1个月以前发布房本满两年1080万单价105315元/平米
11,银河湾/4室2厅/202.62平米/东南/精装/有电梯,低楼层(共20层)/2011年建板楼/酒仙桥,2人关注/0次带看18天以前发布距离14号线(东段)将台站1197米1750万单价86369元/平米
12,银河湾/3室2厅/176.81平米/西南 东北/精装/有电梯,中楼层(共20层)/2011年建板楼/酒仙桥,37人关注/15次带看7个月以前发布距离14号线(东段)望京南站1116米1550万单价87665元/平米
13,银河湾/3室2厅/168平米/南 北/精装/有电梯,底层(共20层)/2012年建板楼/酒仙桥,18人关注/4次带看2个月以前发布距离14号线(东段)望京南站1006米1500万单价89286元/平米
14,银河湾/3室2厅/214.85平米/南 北/精装,低楼层(共20层)/2012年建板楼/酒仙桥,8人关注/1次带看1天以前发布距离14号线(东段)望京南站1006米1880万单价87503元/平米
