,address,flood,followInfo
0,北京人家/3室1厅/113.96平米/南 北/精装/无电梯,底层(共6层)/2004年建板楼/回龙观,48人关注/28次带看13天以前发布房本满五年550万单价48263元/平米
1,北京人家/2室2厅/93.41平米/南 北/其他/无电梯,中楼层(共5层)/2005年建板楼/回龙观,214人关注/30次带看1个月以前发布房本满五年420万单价44964元/平米
2,北京人家/2室2厅/92.14平米/南/精装/有电梯,中楼层(共9层)/2005年建板塔结合/回龙观,113人关注/70次带看1个月以前发布房本满五年445万单价48297元/平米
3,北京人家/2室1厅/89.14平米/东 南 西/精装/无电梯,中楼层(共6层)/2005年建板楼/回龙观,112人关注/42次带看1个月以前发布房本满五年430万单价48239元/平米
4,北京人家/2室2厅/106.82平米/南 北/精装,高楼层(共6层)/2002年建板楼/回龙观,41人关注/29次带看2个月以前发布房本满五年479万单价44842元/平米
5,北京人家/3室2厅/118.62平米/南 北/精装,中楼层(共6层)/2002年建板楼/回龙观,18人关注/1次带看5天以前发布房本满五年530万单价44681元/平米
6,北京人家/3室1厅/118.66平米/南 北/简装/无电梯,高楼层(共6层)/2003年建板楼/回龙观,64人关注/21次带看4个月以前发布房本满五年随时看房510万单价42980元/平米
7,北京人家/3室1厅/126.34平米/南 北/简装/无电梯,高楼层(共6层)/2002年建板楼/回龙观,98人关注/27次带看一年前发布房本满五年520万单价41159元/平米
8,北京人家/3室1厅/118.62平米/南 北/精装/无电梯,高楼层(共6层)/2002年建板楼/回龙观,179人关注/45次带看7个月以前发布房本满五年510万单价42995元/平米
9,北京人家/2室1厅/91.98平米/南 北/简装/有电梯,底层(共10层)/2005年建板塔结合/回龙观,119人关注/36次带看3个月以前发布房本满五年430万单价46750元/平米
10,北京人家/3室2厅/98.68平米/南 北/简装/无电梯,高楼层(共6层)/2004年建板楼/回龙观,46人关注/15次带看2个月以前发布房本满五年480万单价48643元/平米
11,北京人家/3室2厅/118.62平米/南 北/精装/无电梯,高楼层(共6层)/2002年建板楼/回龙观,43人关注/4次带看25天以前发布房本满五年490万单价41309元/平米
12,北京人家/3室2厅/130.14平米/南 北/精装/无电梯,高楼层(共6层)/2002年建板楼/回龙观,92人关注/25次带看3个月以前发布房本满五年540万单价41494元/平米
13,北京人家/3室2厅/130.35平米/南 北/精装/无电梯,高楼层(共6层)/2002年建板楼/回龙观,51人关注/24次带看一年前发布房本满五年558万单价42808元/平米
14,北京人家/3室2厅/117.41平米/南 北/精装/无电梯,底层(共6层)/2004年建板楼/回龙观,103人关注/25次带看4个月以前发布房本满五年555万单价47271元/平米
15,北京人家/2室1厅/74.03平米/南 北/精装/无电梯,顶层(共6层)/2005年建板楼/回龙观,648人关注/59次带看3个月以前发布房本满五年366万单价49440元/平米
16,北京人家/3室1厅/118.66平米/南 北/精装,低楼层(共6层)/2003年建板楼/回龙观,49人关注/7次带看4个月以前发布530万单价44666元/平米
17,北京人家/3室2厅/98.91平米/南 北/其他/无电梯,低楼层(共6层)/2004年建板楼/回龙观,62人关注/15次带看3个月以前发布房本满五年500万单价50552元/平米
18,北京人家/3室2厅/126.39平米/南 北/精装/无电梯,底层(共6层)/2002年建板楼/回龙观,32人关注/11次带看5个月以前发布房本满两年625万单价49451元/平米
19,北京人家/3室2厅/136.19平米/南/其他/有电梯,高楼层(共9层)/2005年建板塔结合/回龙观,52人关注/5次带看3个月以前发布房本满五年580万单价42588元/平米
20,北京人家/3室1厅/118.27平米/南 北/精装/无电梯,高楼层(共6层)/2002年建板楼/回龙观,31人关注/0次带看1个月以前发布房本满五年510万单价43122元/平米
21,北京人家/3室2厅/119.5平米/南 北/精装,高楼层(共6层)/2004年建板楼/回龙观,12人关注/2次带看5天以前发布房本满两年520万单价43515元/平米
22,北京人家/3室1厅/130.57平米/南 北/精装/无电梯,中楼层(共6层)/2002年建板楼/回龙观,78人关注/13次带看5个月以前发布房本满五年560万单价42889元/平米
