,address,flood,followInfo
0,流星花园三区/3室1厅/121.66平米/南 北/简装/有电梯,中楼层(共11层)/2006年建板楼/回龙观,67人关注/153次带看27天以前发布房本满五年随时看房625万单价51373元/平米
1,流星花园三区/2室1厅/96.62平米/南 北/其他/有电梯,中楼层(共11层)/2006年建板楼/回龙观,241人关注/228次带看一年前发布房本满五年520万单价53820元/平米
2,流星花园三区/2室1厅/100.42平米/南 北/精装/有电梯,低楼层(共11层)/2006年建板楼/回龙观,69人关注/208次带看1个月以前发布距离8号线育知路站1157米房本满五年随时看房530万单价52779元/平米
3,流星花园三区/2室1厅/95.91平米/南 北/其他/有电梯,底层(共6层)/2003年建板楼/回龙观,356人关注/297次带看3个月以前发布距离8号线平西府站861米随时看房452万单价47128元/平米
4,流星花园三区/3室1厅/115.18平米/南 北/精装/有电梯,中楼层(共11层)/2006年建板楼/回龙观,34人关注/38次带看2个月以前发布房本满五年随时看房590万单价51225元/平米
5,流星花园三区/2室1厅/90.92平米/南/精装/有电梯,中楼层(共6层)/2004年建板楼/回龙观,87人关注/63次带看22天以前发布距离8号线平西府站1017米房本满五年490万单价53894元/平米
6,流星花园三区/2室1厅/96.62平米/南 北/精装/有电梯,中楼层(共11层)/2006年建板楼/回龙观,87人关注/148次带看4个月以前发布房本满五年530万单价54855元/平米
7,流星花园三区/3室1厅/118.32平米/南 西 北/精装/有电梯,高楼层(共6层)/2003年建板楼/回龙观,60人关注/41次带看1个月以前发布距离8号线平西府站1187米房本满五年778万单价65754元/平米
8,流星花园三区/1室0厅/45.16平米/北/精装/有电梯,中楼层(共11层)/2006年建板楼/回龙观,26人关注/59次带看5个月以前发布房本满五年320万单价70860元/平米
9,流星花园三区/3室1厅/115.32平米/南 北/精装/有电梯,高楼层(共11层)/2008年建板楼/回龙观,59人关注/114次带看5个月以前发布距离8号线平西府站1188米房本满两年随时看房610万单价52897元/平米
10,流星花园三区/2室1厅/110.91平米/南 北/简装/有电梯,顶层(共6层)/2004年建板楼/回龙观,45人关注/122次带看1个月以前发布距离8号线平西府站973米房本满五年随时看房590万单价53197元/平米
11,流星花园三区/2室1厅/102.51平米/南 北/其他/有电梯,中楼层(共11层)/2006年建塔楼/回龙观,29人关注/157次带看2个月以前发布距离8号线平西府站1088米房本满五年随时看房530万单价51703元/平米
12,流星花园三区/3室1厅/127.29平米/南 北/精装/有电梯,中楼层(共6层)/2004年建板楼/回龙观,69人关注/46次带看11个月以前发布距离8号线平西府站973米房本满五年680万单价53422元/平米
13,流星花园三区/2室1厅/86.88平米/西南/精装/有电梯,低楼层(共11层)/2006年建塔楼/回龙观,14人关注/62次带看10个月以前发布距离8号线平西府站1139米房本满五年500万单价57551元/平米
14,流星花园三区/2室1厅/95.03平米/南/精装/有电梯,中楼层(共6层)/2004年建板楼/回龙观,15人关注/35次带看1个月以前发布距离8号线平西府站1043米房本满两年508万单价53457元/平米
15,流星花园三区/2室1厅/101.31平米/南 北/精装/有电梯,中楼层(共6层)/2004年建板楼/回龙观,16人关注/31次带看1个月以前发布距离8号线育知路站1171米房本满两年540万单价53302元/平米
16,流星花园三区/2室1厅/73.23平米/南 北/精装/有电梯,顶层(共6层)/2004年建板楼/回龙观,22人关注/19次带看13天以前发布距离8号线平西府站1017米房本满两年486万单价66367元/平米
17,流星花园三区/1室1厅/47.88平米/北/精装/有电梯,中楼层(共11层)/2006年建板楼/回龙观,19人关注/20次带看20天以前发布房本满两年320万单价66834元/平米
