,address,flood,followInfo
0,禧福汇/1室0厅/44.01平米/南/简装/有电梯,中楼层(共20层)/2008年建塔楼/北工大,29人关注/30次带看26天以前发布距离14号线(东段)北工大西门站939米房本满五年随时看房372万单价84527元/平米
1,禧福汇/3室1厅/139.66平米/南 北/精装/有电梯,高楼层(共20层)/2008年建板塔结合/北工大,242人关注/330次带看7个月以前发布距离14号线(东段)北工大西门站1035米房本满五年随时看房1185万单价84849元/平米
2,禧福汇/3室2厅/192.52平米/东 南 北/简装/有电梯,中楼层(共20层)/2010年建板塔结合/北工大,86人关注/64次带看3个月以前发布距离10号线劲松站1112米房本满五年随时看房1530万单价79473元/平米
3,禧福汇/3室2厅/133.02平米/南/精装/有电梯,底层(共20层)/2009年建塔楼/北工大,59人关注/16次带看24天以前发布距离14号线(东段)北工大西门站986米房本满五年1064万单价79988元/平米
4,禧福汇/1室0厅/44.01平米/南/精装/有电梯,低楼层(共20层)/2008年建塔楼/北工大,54人关注/101次带看一年前发布距离14号线(东段)北工大西门站939米房本满两年随时看房370万单价84072元/平米
5,禧福汇/3室1厅/134.27平米/南 北/精装/有电梯,底层(共20层)/2009年建塔楼/北工大,125人关注/33次带看5个月以前发布距离14号线(东段)北工大西门站987米房本满五年1050万单价78201元/平米
6,禧福汇/3室1厅/134.1平米/南 北/精装/有电梯,低楼层(共20层)/2009年建塔楼/北工大,39人关注/12次带看30天以前发布距离14号线(东段)北工大西门站987米1100万单价82029元/平米
7,禧福汇/1室1厅/52.62平米/东 北/精装/有电梯,低楼层(共20层)/2008年建板塔结合/北工大,9人关注/0次带看2个月以前发布距离14号线(东段)北工大西门站1035米房本满五年442万单价83999元/平米
8,禧福汇/1室0厅/44.32平米/南/精装,高楼层(共20层)/2009年建塔楼/北工大,25人关注/1次带看20天以前发布距离14号线(东段)北工大西门站987米房本满五年370万单价83484元/平米
9,禧福汇/1室0厅/44.76平米/西/精装/有电梯,低楼层(共20层)/2010年建板塔结合/北工大,74人关注/6次带看6个月以前发布距离10号线劲松站1112米367万单价81993元/平米
10,禧福汇/1室0厅/44.01平米/南/精装/有电梯,中楼层(共20层)/2008年建塔楼/北工大,16人关注/0次带看1个月以前发布距离14号线(东段)北工大西门站939米房本满五年373万单价84754元/平米
