,address,flood,followInfo
0,金茂府东区/3室2厅/206.87平米/南 北/精装,低楼层(共24层)/2013年建板楼/大望路,60人关注/23次带看4个月以前发布距离7号线大郊亭站174米2399万单价115967元/平米
1,金茂府东区/3室2厅/201.27平米/南 北/精装/有电梯,高楼层(共24层)/2013年建板楼/大望路,100人关注/17次带看9个月以前发布距离7号线大郊亭站173米房本满两年随时看房2650万单价131664元/平米
2,金茂府东区/3室2厅/206.6平米/东 南 北/精装/有电梯,低楼层(共24层)/2013年建板楼/大望路,89人关注/49次带看7个月以前发布距离7号线大郊亭站174米2300万单价111327元/平米
3,金茂府东区/3房间1卫/80.83平米/南/精装/有电梯,高楼层(共9层)/2013年建板楼/大望路,22人关注/13次带看7个月以前发布距离7号线大郊亭站119米房本满两年687万单价84994元/平米
4,金茂府东区/1房间1卫/51.79平米/北/精装/有电梯,高楼层(共9层)/2013年建板楼/大望路,4人关注/0次带看7个月以前发布房本满两年440万单价84959元/平米
5,金茂府东区/3房间1卫/80.83平米/南/精装/有电梯,高楼层(共9层)/2013年建板楼/大望路,10人关注/0次带看7个月以前发布距离7号线大郊亭站119米房本满两年687万单价84994元/平米
6,金茂府东区/4房间2卫/151.46平米/南 北/精装/有电梯,中楼层(共24层)/2014年建板楼/大望路,47人关注/12次带看4个月以前发布距离7号线大郊亭站114米1250万单价82531元/平米
7,金茂府东区/1房间1卫/51.79平米/北/精装/有电梯,中楼层(共9层)/2013年建板楼/大望路,133人关注/3次带看8个月以前发布距离7号线大郊亭站119米320万单价61788元/平米
8,金茂府东区/3房间1卫/76.83平米/南/精装/有电梯,中楼层(共24层)/2014年建板楼/大望路,36人关注/1次带看8个月以前发布距离7号线大郊亭站114米600万单价78095元/平米
9,金茂府东区/1房间1卫/51.86平米/南/精装/有电梯,中楼层(共9层)/2013年建板楼/大望路,4人关注/0次带看1个月以前发布距离7号线大郊亭站28米400万单价77131元/平米
10,金茂府东区/3室2厅/201.27平米/南 北/其他/有电梯,低楼层(共24层)/2013年建板楼/大望路,37人关注/12次带看9个月以前发布距离7号线大郊亭站173米房本满两年2500万单价124212元/平米
11,金茂府东区/3室2厅/201.52平米/南 北/精装/有电梯,高楼层(共24层)/2013年建板楼/大望路,13人关注/0次带看7个月以前发布距离7号线大郊亭站174米2600万单价129020元/平米
