,address,flood,followInfo
0,东区国际/3室2厅/158.52平米/南 北/精装,高楼层(共22层)/2008年建板塔结合/红庙,5人关注/4次带看3天以前发布房本满五年1120万单价70654元/平米
1,东区国际/2室2厅/146.04平米/东/简装/有电梯,中楼层(共29层)/2007年建塔楼/红庙,16人关注/28次带看5个月以前发布距离1号线四惠站1098米房本满五年随时看房930万单价63682元/平米
2,东区国际/2室1厅/127.67平米/南 北/精装/有电梯,中楼层(共32层)/2005年建板塔结合/红庙,70人关注/8次带看3个月以前发布房本满两年870万单价68145元/平米
3,东区国际/3室1厅/199.36平米/东南/精装/有电梯,中楼层(共22层)/2008年建板塔结合/红庙,15人关注/1次带看15天以前发布房本满五年1500万单价75241元/平米
4,东区国际/3室1厅/144.87平米/南/精装/有电梯,低楼层(共32层)/2005年建板塔结合/红庙,20人关注/7次带看1个月以前发布房本满五年1080万单价74550元/平米
5,东区国际/2室1厅/129.54平米/东/精装/有电梯,高楼层(共32层)/2005年建塔楼/红庙,13人关注/8次带看1个月以前发布房本满五年880万单价67933元/平米
6,东区国际/3室1厅/172.02平米/东/精装/有电梯,顶层(共32层)/2005年建塔楼/红庙,10人关注/5次带看1个月以前发布房本满五年1200万单价69760元/平米
7,东区国际/2室1厅/107.82平米/西/精装/有电梯,低楼层(共32层)/2005年建板塔结合/红庙,47人关注/4次带看3个月以前发布房本满五年770万单价71416元/平米
8,东区国际/2室1厅/130.32平米/南 北/精装/有电梯,低楼层(共32层)/2005年建板塔结合/红庙,109人关注/36次带看8个月以前发布房本满两年820万单价62923元/平米
9,东区国际/3室1厅/171.76平米/西/精装/有电梯,低楼层(共32层)/2005年建塔楼/红庙,10人关注/0次带看3个月以前发布房本满五年1200万单价69865元/平米
10,东区国际/1室1厅/84.66平米/北/其他/有电梯,高楼层(共32层)/2005年建板塔结合/红庙,12人关注/15次带看1个月以前发布房本满五年随时看房630万单价74416元/平米
11,东区国际/1室1厅/75.06平米/西/精装/有电梯,低楼层(共32层)/2005年建板塔结合/红庙,21人关注/4次带看3个月以前发布房本满五年540万单价71943元/平米
12,东区国际/2室1厅/108.61平米/东/精装/有电梯,中楼层(共32层)/2005年建板塔结合/红庙,18人关注/35次带看3个月以前发布820万单价75500元/平米
13,东区国际/2室1厅/145.72平米/西/简装/有电梯,中楼层(共29层)/2007年建塔楼/红庙,14人关注/6次带看1个月以前发布距离1号线四惠站1098米房本满五年950万单价65194元/平米
14,东区国际/2室2厅/147.69平米/西北/精装/有电梯,低楼层(共29层)/2007年建塔楼/红庙,13人关注/1次带看1个月以前发布房本满五年900万单价60939元/平米
15,东区国际/3室2厅/144.87平米/西南/精装/有电梯,低楼层(共32层)/2005年建板塔结合/红庙,15人关注/24次带看3个月以前发布1070万单价73860元/平米
16,东区国际/3室1厅/159.3平米/南 北/精装/有电梯,中楼层(共22层)/2008年建板塔结合/红庙,31人关注/2次带看1个月以前发布房本满五年1150万单价72191元/平米
17,东区国际/1室1厅/80.78平米/北/精装/有电梯,中楼层(共32层)/2005年建塔楼/红庙,26人关注/1次带看3个月以前发布房本满五年580万单价71800元/平米
18,东区国际/2室1厅/108.61平米/东/精装/有电梯,高楼层(共32层)/2005年建板塔结合/红庙,29人关注/18次带看1个月以前发布818万单价75316元/平米
19,东区国际/1室1厅/75.06平米/西/简装/有电梯,中楼层(共32层)/2005年建板塔结合/红庙,10人关注/0次带看2个月以前发布房本满两年540万单价71943元/平米
20,东区国际/2室2厅/139.86平米/东/简装,高楼层(共29层)/2007年建塔楼/红庙,18人关注/2次带看5个月以前发布距离1号线四惠站1098米房本满两年988万单价70643元/平米
21,东区国际/3室2厅/216.31平米/东南/简装/有电梯,中楼层(共29层)/2007年建塔楼/红庙,22人关注/3次带看1个月以前发布房本满五年1300万单价60099元/平米
22,东区国际/3室1厅/148.89平米/南/精装/有电梯,高楼层(共32层)/2005年建板塔结合/红庙,79人关注/0次带看4个月以前发布1100万单价73881元/平米
23,东区国际/3室2厅/158.97平米/西/精装/有电梯,高楼层(共22层)/2008年建板塔结合/红庙,16人关注/0次带看1个月以前发布房本满两年1050万单价66051元/平米
24,东区国际/1室1厅/87.2平米/西/简装/有电梯,中楼层(共22层)/2008年建板塔结合/红庙,9人关注/0次带看1个月以前发布房本满五年630万单价72248元/平米
