,address,flood,followInfo
0,王府温馨公寓/3室3厅/149.74平米/南 北/精装/无电梯,高楼层(共6层)/1999年建板楼/北七家,93人关注/6次带看2个月以前发布房本满五年405万单价27047元/平米
1,王府温馨公寓/3室2厅/149.92平米/南 北/精装/无电梯,高楼层(共6层)/1999年建板楼/北七家,18人关注/6次带看1个月以前发布房本满五年随时看房435万单价29016元/平米
2,王府温馨公寓/3室2厅/123.09平米/南 北/其他/无电梯,顶层(共6层)/1998年建板楼/北七家,135人关注/20次带看1个月以前发布房本满五年359万单价29166元/平米
3,王府温馨公寓/3室2厅/123.09平米/南 北/精装/无电梯,底层(共6层)/2000年建板楼/北七家,95人关注/30次带看1个月以前发布560万单价45496元/平米
4,王府温馨公寓/4室3厅/149.74平米/南 北/精装/无电梯,高楼层(共6层)/1999年建板楼/北七家,15人关注/0次带看3个月以前发布房本满五年460万单价30720元/平米
5,王府温馨公寓/4室2厅/179.47平米/南 北/其他,中楼层(共6层)/1999年建板楼/北七家,6人关注/1次带看16天以前发布房本满两年550万单价30646元/平米
6,王府温馨公寓/3室2厅/137.93平米/南 北/精装/无电梯,中楼层(共6层)/1999年建板楼/北七家,45人关注/8次带看1个月以前发布房本满五年470万单价34076元/平米
7,王府温馨公寓/5室1厅/130.62平米/南 北/简装/无电梯,顶层(共6层)/1999年建板楼/北七家,109人关注/7次带看3个月以前发布房本满五年395万单价30241元/平米
8,王府温馨公寓/4室2厅/156.54平米/南 北/精装/无电梯,高楼层(共6层)/1999年建板楼/北七家,8人关注/0次带看4个月以前发布房本满五年520万单价33219元/平米
9,王府温馨公寓/3室2厅/137.93平米/南 北/简装/无电梯,顶层(共6层)/2000年建板楼/北七家,22人关注/8次带看11个月以前发布房本满五年随时看房400万单价29001元/平米
10,王府温馨公寓/4室2厅/179.36平米/南 北/简装/无电梯,低楼层(共6层)/1999年建板楼/北七家,26人关注/5次带看22天以前发布550万单价30665元/平米
11,王府温馨公寓/5室2厅/190.59平米/南 北/简装,高楼层(共6层)/1999年建板楼/北七家,16人关注/0次带看2天以前发布房本满五年498万单价26130元/平米
12,王府温馨公寓/3室2厅/123.09平米/南 北/简装/无电梯,低楼层(共6层)/1998年建板楼/北七家,8人关注/4次带看3个月以前发布485万单价39403元/平米
13,王府温馨公寓/3室3厅/149.84平米/南 北/其他/无电梯,高楼层(共6层)/1999年建板楼/北七家,3人关注/0次带看1个月以前发布房本满五年500万单价33369元/平米
