,address,flood,followInfo
0,六里屯东里/3室1厅/71.1平米/南 北/其他/无电梯,高楼层(共6层)/1980年建板楼/甜水园,51人关注/25次带看1个月以前发布距离14号线(东段)朝阳公园站708米430万单价60479元/平米
1,六里屯东里/2室1厅/53.61平米/东 南/简装/无电梯,中楼层(共6层)/1981年建板楼/甜水园,64人关注/29次带看29天以前发布距离14号线(东段)朝阳公园站533米房本满五年355万单价66219元/平米
2,六里屯东里/2室1厅/55.27平米/南 北/精装/无电梯,中楼层(共6层)/1985年建板楼/甜水园,35人关注/6次带看9天以前发布距离14号线(东段)朝阳公园站708米房本满两年375万单价67849元/平米
3,六里屯东里/2室1厅/54.53平米/南 北/其他/无电梯,顶层(共6层)/1983年建板楼/甜水园,4人关注/0次带看16天以前发布距离14号线(东段)朝阳公园站533米房本满五年380万单价69687元/平米
4,六里屯东里/3室1厅/71.6平米/南/简装/无电梯,顶层(共6层)/1983年建板楼/甜水园,227人关注/26次带看8个月以前发布距离14号线(东段)朝阳公园站666米房本满五年428万单价59777元/平米
5,六里屯东里/2室1厅/69.06平米/南 北/精装/无电梯,顶层(共6层)/1981年建板楼/甜水园,248人关注/29次带看1个月以前发布距离14号线(东段)朝阳公园站533米345万单价49957元/平米
